ID,S1,ST
YKL008C+r_0264_2,-0.021721522251037663,0.7211222032440875
YHL003C+r_0265_1,-0.021721522251037663,0.7211222032440875
YMR298W+r_0265_1,-0.021721522251037663,0.7211222032440875
YMR298W+r_0265_2,-0.021721522251037663,0.7211222032440875
YKL008C+r_0265_2,-0.021721522251037663,0.7211222032440875
YHL003C+r_0266_1,-0.021721522251037663,0.7211222032440875
YMR298W+r_0266_1,-0.021721522251037663,0.7211222032440875
YMR298W+r_0266_2,-0.021721522251037663,0.7211222032440875
YKL008C+r_0266_2,-0.021721522251037663,0.7211222032440875
YMR272C+r_0267,-0.021721522251037663,0.7211222032440875
YMR272C+r_0268,-0.021721522251037663,0.7211222032440875
YMR272C+r_0269,-0.021721522251037663,0.7211222032440875
YMR272C+r_0270,-0.021721522251037663,0.7211222032440875
YLR307W+r_0271_1,-0.021721522251037663,0.7211222032440875
YLR308W+r_0271_2,-0.021721522251037663,0.7211222032440875
YBR023C+r_0272_1,-0.021721522251037663,0.7211222032440875
YBR038W+r_0272_2,-0.021721522251037663,0.7211222032440875
YNL192W+r_0272_3,-0.021721522251037663,0.7211222032440875
YLR133W+r_0273,-0.021721522251037663,0.7211222032440875
YGR202C+r_0274,-0.021721522251037663,0.7211222032440875
YPR060C+r_0278,-0.03855306005144934,0.7143280512808713
YGL148W+r_0279,-0.021721522251037663,0.7211222032440875
YLR304C+r_0280_fwd,-0.021721522251037663,0.7211222032440875
YLR304C+r_0280_rvs,-0.021721522251037663,0.7211222032440875
YBR002C+r_0281_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0281_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0282_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0282_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0283_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0283_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0284_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0284_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0285_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0285_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0286_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0286_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0287_1,-0.012105153396159599,0.7153921325589755
YMR101C+r_0287_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0288_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0288_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0289_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0289_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0290_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0290_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0291_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0291_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0292_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0292_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0293_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0293_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0294_1_fwd,-0.021721522251037663,0.7211222032440875
YBR002C+r_0294_1_rvs,-0.021721522251037663,0.7211222032440875
YMR101C+r_0294_2_fwd,-0.021721522251037663,0.7211222032440875
YMR101C+r_0294_2_rvs,-0.021721522251037663,0.7211222032440875
YBR002C+r_0295_1_fwd,-0.021721522251037663,0.7211222032440875
YBR002C+r_0295_1_rvs,-0.021721522251037663,0.7211222032440875
YMR101C+r_0295_2_fwd,-0.021721522251037663,0.7211222032440875
YMR101C+r_0295_2_rvs,-0.021721522251037663,0.7211222032440875
YBR002C+r_0296_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0296_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0297_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0297_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0298_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0298_2,-0.021721522251037663,0.7211222032440875
YBR002C+r_0299_1,-0.021721522251037663,0.7211222032440875
YMR101C+r_0299_2,-0.021721522251037663,0.7211222032440875
YNR001C+r_0300_1,-0.021721522251037663,0.7211222032440875
YPR001W+r_0300_2,-0.021721522251037663,0.7211222032440875
YCR005C+r_0301,-0.021721522251037663,0.7211222032440875
YLR304C+r_0302_fwd,-0.021721522251037663,0.7211222032440875
YLR304C+r_0302_rvs,-0.021721522251037663,0.7211222032440875
YLR304C+r_0303_fwd,-0.021721522251037663,0.7211222032440875
YLR304C+r_0303_rvs,-0.021721522251037663,0.7211222032440875
YDR044W+r_0304,-0.021721522251037663,0.7211222032440875
YBL039C+r_0306_1,-0.021721522251037663,0.7211222032440875
YJR103W+r_0306_2,-0.021721522251037663,0.7211222032440875
YBL039C+r_0307_1,-0.021721522251037663,0.7211222032440875
YJR103W+r_0307_2,-0.021721522251037663,0.7211222032440875
YFR055W+r_0308_1,-0.021721522251037663,0.7211222032440875
YGL184C+r_0308_2,-0.021721522251037663,0.7211222032440875
YGR155W+r_0309,-0.021721522251037663,0.7211222032440875
YAL012W+r_0310,-0.021721522251037663,0.7211222032440875
YJR130C+r_0311,-0.021721522251037663,0.7211222032440875
YLR303W+r_0312,-0.021721522251037663,0.7211222032440875
YNL247W+r_0313,-0.021721522251037663,0.7211222032440875
YLR245C+r_0314,-0.021721522251037663,0.7211222032440875
YNR012W+r_0315,-0.021721522251037663,0.7211222032440875
YHR007C+r_0317,-0.021721522251037663,0.7211222032440875
YHR042W+r_0317,-0.021721522251037663,0.7211222032440875
YPR062W+r_0318,-0.021721522251037663,0.7211222032440875
YML086C+r_0319,-0.021721522251037663,0.7211222032440875
YMR041C+r_0320,-0.021721522251037663,0.7211222032440875
YBR149W+r_0321,-0.021721522251037663,0.7211222032440875
YKL060C+r_0322_fwd,-0.021721522251037663,0.7211222032440875
YKL060C+r_0322_rvs,-0.021721522251037663,0.7211222032440875
YDL246C+r_0323_1,-0.021721522251037663,0.7211222032440875
YJR159W+r_0323_2,-0.021721522251037663,0.7211222032440875
YHR144C+r_0326_fwd,-0.021721522251037663,0.7211222032440875
YHR144C+r_0326_rvs,-0.021721522251037663,0.7211222032440875
YHR144C+r_0327,-0.021721522251037663,0.7211222032440875
YNL141W+r_0328,-0.021721522251037663,0.7211222032440875
YLR245C+r_0329,-0.021721522251037663,0.7211222032440875
YDR454C+r_0330_fwd,-0.021721522251037663,0.7211222032440875
YDR454C+r_0330_rvs,-0.021721522251037663,0.7211222032440875
YHR068W+r_0331,-0.021721522251037663,0.7211222032440875
YCR036W+r_0332,-0.021721522251037663,0.7211222032440875
YDR196C+r_0334,-0.021721522251037663,0.7211222032440875
YNR057C+r_0335_fwd,-0.021721522251037663,0.7211222032440875
YNR057C+r_0335_rvs,-0.021721522251037663,0.7211222032440875
YPL087W+r_0340_fwd,-0.021721522251037663,0.7211222032440875
YPL087W+r_0340_rvs,-0.021721522251037663,0.7211222032440875
YPL087W+r_0341_fwd,-0.021721522251037663,0.7211222032440875
YPL087W+r_0341_rvs,-0.021721522251037663,0.7211222032440875
YPL087W+r_0342,-0.021721522251037663,0.7211222032440875
YPL087W+r_0343,-0.021721522251037663,0.7211222032440875
YOR236W+r_0344,-0.021721522251037663,0.7211222032440875
YOR236W+r_0345,-0.021721522251037663,0.7211222032440875
YMR113W+r_0346,-0.021721522251037663,0.7211222032440875
YNL256W+r_0347,-0.021721522251037663,0.7211222032440875
YDL100C+r_0348,-0.021721522251037663,0.7211222032440875
YLR420W+r_0349_fwd,-0.021721522251037663,0.7211222032440875
YLR420W+r_0349_rvs,-0.021721522251037663,0.7211222032440875
YNL256W+r_0350,-0.021721522251037663,0.7211222032440875
YNL256W+r_0351,-0.021721522251037663,0.7211222032440875
YJR016C+r_0352,-0.021721522251037663,0.7211222032440875
YJR016C+r_0353,-0.021721522251037663,0.7211222032440875
YFL053W+r_0354_1,-0.021721522251037663,0.7211222032440875
YML070W+r_0354_2,-0.021721522251037663,0.7211222032440875
YJL167W+r_0355,-0.021721522251037663,0.7211222032440875
YKL152C+r_0356_fwd,-0.021721522251037663,0.7211222032440875
YKL152C+r_0356_rvs,-0.021721522251037663,0.7211222032440875
YOR163W+r_0357,-0.021721522251037663,0.7211222032440875
YDR017C+r_0358,-0.021721522251037663,0.7211222032440875
YLR172C+r_0359,-0.021721522251037663,0.7211222032440875
YMR013C+r_0360,-0.021721522251037663,0.7211222032440875
YPR183W+r_0361,-0.021721522251037663,0.7211222032440875
YAL023C+r_0362_1,-0.021721522251037663,0.7211222032440875
YDL095W+r_0362_1,-0.021721522251037663,0.7211222032440875
YDL093W+r_0362_2,-0.021721522251037663,0.7211222032440875
YJR143C+r_0362_3,-0.021721522251037663,0.7211222032440875
YOR321W+r_0362_4,-0.021721522251037663,0.7211222032440875
YJR057W+r_0363,-0.021721522251037663,0.7211222032440875
YJR069C+r_0364_1,-0.021721522251037663,0.7211222032440875
YBR252W+r_0364_2,-0.021721522251037663,0.7211222032440875
YJR153W+r_0365,-0.021721522251037663,0.7211222032440875
YPL281C+r_0366_1_fwd,-0.021721522251037663,0.7211222032440875
YPL281C+r_0366_1_rvs,-0.021721522251037663,0.7211222032440875
YGR254W+r_0366_2_fwd,-0.021721522251037663,0.7211222032440875
YGR254W+r_0366_2_rvs,-0.021721522251037663,0.7211222032440875
YHR174W+r_0366_3_fwd,-0.021721522251037663,0.7211222032440875
YHR174W+r_0366_3_rvs,-0.021721522251037663,0.7211222032440875
YMR323W+r_0366_4_fwd,-0.021721522251037663,0.7211222032440875
YMR323W+r_0366_4_rvs,-0.021721522251037663,0.7211222032440875
YOR393W+r_0366_5_fwd,-0.021721522251037663,0.7211222032440875
YOR393W+r_0366_5_rvs,-0.021721522251037663,0.7211222032440875
YDR147W+r_0368_1,-0.021721522251037663,0.7211222032440875
YLR133W+r_0368_2,-0.021721522251037663,0.7211222032440875
YOR126C+r_0369,-0.10552032776931035,0.7023210931568249
YDR261C+r_0370_1,-0.10552032776931035,0.7023210931568249
YGR282C+r_0370_2,-0.10552032776931035,0.7023210931568249
YLR300W+r_0370_3,-0.10552032776931035,0.7023210931568249
YNR067C+r_0370_4,-0.10552032776931035,0.7023210931568249
YOR190W+r_0370_5,-0.10552032776931035,0.7023210931568249
YPL069C+r_0373,-0.10552032776931035,0.7023210931568249
YER015W+r_0399_fwd,-0.10552032776931035,0.7023210931568249
YER015W+r_0399_rvs,-0.10552032776931035,0.7023210931568249
YER015W+r_0400_fwd,-0.10552032776931035,0.7023210931568249
YER015W+r_0400_rvs,-0.10552032776931035,0.7023210931568249
YER015W+r_0402_fwd,-0.10552032776931035,0.7023210931568249
YER015W+r_0402_rvs,-0.10552032776931035,0.7023210931568249
YER015W+r_0410_fwd,-0.10552032776931035,0.7023210931568249
YER015W+r_0410_rvs,-0.10552032776931035,0.7023210931568249
YER015W+r_0412_fwd,-0.10552032776931035,0.7023210931568249
YER015W+r_0412_rvs,-0.09590395891443229,0.6965910224717129
YOR176W+r_0436,-0.10552032776931035,0.7023210931568249
YEL039C+r_0437_1,-0.10552032776931035,0.7023210931568249
YKR066C+r_0437_1,-0.10552032776931035,0.7023210931568249
YJR048W+r_0437_2,-0.10552032776931035,0.7023210931568249
YKR066C+r_0437_2,-0.10552032776931035,0.7023210931568249
YEL039C+r_0438_1,-0.10552032776931035,0.7023210931568249
Q0045+r_0438_1,-0.10552032776931035,0.7023210931568249
Q0250+r_0438_1,-0.10552032776931035,0.7023210931568249
Q0275+r_0438_1,-0.10552032776931035,0.7023210931568249
YDL067C+r_0438_1,-0.10552032776931035,0.7023210931568249
YGL187C+r_0438_1,-0.10552032776931035,0.7023210931568249
YGL191W+r_0438_1,-0.10552032776931035,0.7023210931568249
YHR051W+r_0438_1,-0.10552032776931035,0.7023210931568249
YIL111W+r_0438_1,-0.10552032776931035,0.7023210931568249
YLR038C+r_0438_1,-0.10552032776931035,0.7023210931568249
YLR395C+r_0438_1,-0.10552032776931035,0.7023210931568249
YMR256C+r_0438_1,-0.10552032776931035,0.7023210931568249
YEL039C+r_0438_2,-0.10552032776931035,0.7023210931568249
Q0045+r_0438_2,-0.10552032776931035,0.7023210931568249
Q0250+r_0438_2,-0.10552032776931035,0.7023210931568249
Q0275+r_0438_2,-0.10552032776931035,0.7023210931568249
YDL067C+r_0438_2,-0.10552032776931035,0.7023210931568249
YGL187C+r_0438_2,-0.10552032776931035,0.7023210931568249
YGL191W+r_0438_2,-0.10552032776931035,0.7023210931568249
YHR051W+r_0438_2,-0.10552032776931035,0.7023210931568249
YLR038C+r_0438_2,-0.10552032776931035,0.7023210931568249
YLR395C+r_0438_2,-0.10552032776931035,0.7023210931568249
YMR256C+r_0438_2,-0.10552032776931035,0.7023210931568249
YNL052W+r_0438_2,-0.10552032776931035,0.7023210931568249
YJR048W+r_0438_3,-0.10552032776931035,0.7023210931568249
Q0045+r_0438_3,-0.10552032776931035,0.7023210931568249
Q0250+r_0438_3,-0.10552032776931035,0.7023210931568249
Q0275+r_0438_3,-0.10552032776931035,0.7023210931568249
YDL067C+r_0438_3,-0.10552032776931035,0.7023210931568249
YGL187C+r_0438_3,-0.10552032776931035,0.7023210931568249
YGL191W+r_0438_3,-0.10552032776931035,0.7023210931568249
YHR051W+r_0438_3,-0.10552032776931035,0.7023210931568249
YIL111W+r_0438_3,-0.10552032776931035,0.7023210931568249
YLR038C+r_0438_3,-0.10552032776931035,0.7023210931568249
YLR395C+r_0438_3,-0.10552032776931035,0.7023210931568249
YMR256C+r_0438_3,-0.10552032776931035,0.7023210931568249
YJR048W+r_0438_4,-0.10552032776931035,0.7023210931568249
Q0045+r_0438_4,-0.10552032776931035,0.7023210931568249
Q0250+r_0438_4,-0.10552032776931035,0.7023210931568249
Q0275+r_0438_4,-0.10552032776931035,0.7023210931568249
YDL067C+r_0438_4,-0.10552032776931035,0.7023210931568249
YGL187C+r_0438_4,-0.10552032776931035,0.7023210931568249
YGL191W+r_0438_4,-0.10552032776931035,0.7023210931568249
YHR051W+r_0438_4,-0.10552032776931035,0.7023210931568249
YLR038C+r_0438_4,-0.10552032776931035,0.7023210931568249
YLR395C+r_0438_4,-0.10552032776931035,0.7023210931568249
YMR256C+r_0438_4,-0.10552032776931035,0.7023210931568249
YNL052W+r_0438_4,-0.10552032776931035,0.7023210931568249
Q0045+r_0438_5,-0.10552032776931035,0.7023210931568249
Q0250+r_0438_5,-0.10552032776931035,0.7023210931568249
Q0275+r_0438_5,-0.10552032776931035,0.7023210931568249
YDL067C+r_0438_5,-0.10552032776931035,0.7023210931568249
YDR231C+r_0438_5,-0.10552032776931035,0.7023210931568249
YGR062C+r_0438_5,-0.10552032776931035,0.7023210931568249
YHR116W+r_0438_5,-0.10552032776931035,0.7023210931568249
YJL003W+r_0438_5,-0.10552032776931035,0.7023210931568249
YLL018C-A+r_0438_5,-0.10552032776931035,0.7023210931568249
YPL132W+r_0438_5,-0.10552032776931035,0.7023210931568249
YEL039C+r_0439_1,-0.10552032776931035,0.7023210931568249
Q0105+r_0439_1,-0.10552032776931035,0.7023210931568249
YBL045C+r_0439_1,-0.10552032776931035,0.7023210931568249
YDR529C+r_0439_1,-0.10552032776931035,0.7023210931568249
YEL024W+r_0439_1,-0.10552032776931035,0.7023210931568249
YFR033C+r_0439_1,-0.10552032776931035,0.7023210931568249
YGR183C+r_0439_1,-0.10552032776931035,0.7023210931568249
YHR001W-A+r_0439_1,-0.10552032776931035,0.7023210931568249
YJL166W+r_0439_1,-0.10552032776931035,0.7023210931568249
YOR065W+r_0439_1,-0.10552032776931035,0.7023210931568249
YPR191W+r_0439_1,-0.10552032776931035,0.7023210931568249
YJR048W+r_0439_2,-0.10552032776931035,0.7023210931568249
Q0105+r_0439_2,-0.10552032776931035,0.7023210931568249
YBL045C+r_0439_2,-0.10552032776931035,0.7023210931568249
YDR529C+r_0439_2,-0.10552032776931035,0.7023210931568249
YEL024W+r_0439_2,-0.10552032776931035,0.7023210931568249
YFR033C+r_0439_2,-0.10552032776931035,0.7023210931568249
YGR183C+r_0439_2,-0.10552032776931035,0.7023210931568249
YHR001W-A+r_0439_2,-0.10552032776931035,0.7023210931568249
YJL166W+r_0439_2,-0.10552032776931035,0.7023210931568249
YOR065W+r_0439_2,-0.10552032776931035,0.7023210931568249
YPR191W+r_0439_2,-0.10552032776931035,0.7023210931568249
YDL045C+r_0440,-0.10552032776931035,0.7023210931568249
YLR011W+r_0441,-0.10552032776931035,0.7023210931568249
YLR011W+r_0442,-0.10552032776931035,0.7023210931568249
YDL168W+r_0443,-0.10552032776931035,0.7023210931568249
YOR388C+r_0445,-0.10552032776931035,0.7023210931568249
YGR204W+r_0446_fwd,-0.10552032776931035,0.7023210931568249
YGR204W+r_0446_rvs,-0.10552032776931035,0.7023210931568249
YBR084W+r_0447_fwd,-0.10552032776931035,0.7023210931568249
YBR084W+r_0447_rvs,-0.10552032776931035,0.7023210931568249
YLR345W+r_0448_1,-0.10552032776931035,0.7023210931568249
YJL155C+r_0448_2,-0.10552032776931035,0.7023210931568249
YLR377C+r_0449,-0.10552032776931035,0.7023210931568249
YKL060C+r_0450_fwd,-0.10552032776931035,0.7023210931568249
YKL060C+r_0450_rvs,-0.10552032776931035,0.7023210931568249
YPL262W+r_0451_fwd,-0.10552032776931035,0.7023210931568249
YPL262W+r_0451_rvs,-0.10552032776931035,0.7023210931568249
YPL262W+r_0452_fwd,-0.10552032776931035,0.7023210931568249
YPL262W+r_0452_rvs,-0.10552032776931035,0.7023210931568249
YKL216W+r_0453,-0.10552032776931035,0.7023210931568249
YEL047C+r_0454_fwd,-0.10552032776931035,0.7023210931568249
YEL047C+r_0454_rvs,-0.10552032776931035,0.7023210931568249
YEL047C+r_0455_fwd,-0.10552032776931035,0.7023210931568249
YEL047C+r_0455_rvs,-0.10552032776931035,0.7023210931568249
YLR299W+r_0457,-0.10552032776931035,0.7023210931568249
YBR020W+r_0458,-0.10552032776931035,0.7023210931568249
YBR018C+r_0459,-0.10552032776931035,0.7023210931568249
YJL101C+r_0460,-0.10552032776931035,0.7023210931568249
YJL167W+r_0462,-0.10552032776931035,0.7023210931568249
YPR184W+r_0463,-0.10552032776931035,0.7023210931568249
YIL099W+r_0464,-0.10552032776931035,0.7023210931568249
YNL241C+r_0466,-0.10552032776931035,0.7023210931568249
YBR196C+r_0467_fwd,-0.10552032776931035,0.7023210931568249
YBR196C+r_0467_rvs,-0.10552032776931035,0.7023210931568249
YDR300C+r_0468,-0.10552032776931035,0.7023210931568249
YMR250W+r_0469,-0.10552032776931035,0.7023210931568249
YDL215C+r_0470,-0.03855306005144934,0.7143280512808713
YAL062W+r_0471_1,-0.021721522251037663,0.7211222032440875
YOR375C+r_0471_2,-0.021721522251037663,0.7211222032440875
YDL171C+r_0472,-0.021721522251037663,0.7211222032440875
YOR323C+r_0473,-0.021721522251037663,0.7211222032440875
YFL060C+r_0475_1,-0.021721522251037663,0.7211222032440875
YNL334C+r_0475_2,-0.021721522251037663,0.7211222032440875
YPR035W+r_0476,-0.021721522251037663,0.7211222032440875
YMR084W+r_0477_1,-0.021721522251037663,0.7211222032440875
YKL104C+r_0477_2,-0.021721522251037663,0.7211222032440875
YOR168W+r_0478,-0.021721522251037663,0.7211222032440875
YGL245W+r_0479,-0.021721522251037663,0.7211222032440875
YOL033W+r_0480,-0.021721522251037663,0.7211222032440875
YCL035C+r_0481_1,-0.021721522251037663,0.7211222032440875
YPL091W+r_0481_1,-0.021721522251037663,0.7211222032440875
YPL091W+r_0481_2,-0.021721522251037663,0.7211222032440875
YDR098C+r_0481_2,-0.012105153396159599,0.7153921325589755
YPL091W+r_0481_3,-0.021721522251037663,0.7211222032440875
YDR513W+r_0481_3,-0.021721522251037663,0.7211222032440875
YPL091W+r_0481_4,-0.021721522251037663,0.7211222032440875
YER174C+r_0481_4,-0.021721522251037663,0.7211222032440875
YPL091W+r_0482,-0.021721522251037663,0.7211222032440875
YPL059W+r_0482,-0.021721522251037663,0.7211222032440875
YNL229C+r_0483_1,-0.021721522251037663,0.7211222032440875
YBR244W+r_0483_2,-0.021721522251037663,0.7211222032440875
YCL035C+r_0483_3,-0.021721522251037663,0.7211222032440875
YDR513W+r_0483_4,-0.021721522251037663,0.7211222032440875
YIR037W+r_0483_5,-0.021721522251037663,0.7211222032440875
YKL026C+r_0483_6,-0.021721522251037663,0.7211222032440875
YPL059W+r_0484,-0.021721522251037663,0.7211222032440875
YOL049W+r_0485,-0.021721522251037663,0.7211222032440875
YGR192C+r_0486_1_fwd,-0.021721522251037663,0.7211222032440875
YGR192C+r_0486_1_rvs,-0.021721522251037663,0.7211222032440875
YJL052W+r_0486_2_fwd,-0.021721522251037663,0.7211222032440875
YJL052W+r_0486_2_rvs,-0.021721522251037663,0.7211222032440875
YJR009C+r_0486_3_fwd,-0.021721522251037663,0.7211222032440875
YJR009C+r_0486_3_rvs,-0.021721522251037663,0.7211222032440875
YOR120W+r_0487,-0.021721522251037663,0.7211222032440875
YHL032C+r_0488,-0.021721522251037663,0.7211222032440875
YER062C+r_0489_1,-0.021721522251037663,0.7211222032440875
YIL053W+r_0489_2,-0.021721522251037663,0.7211222032440875
YIL155C+r_0490,-0.021721522251037663,0.7211222032440875
YDL022W+r_0491_1,-0.021721522251037663,0.7211222032440875
YOL059W+r_0491_2,-0.021721522251037663,0.7211222032440875
YOL059W+r_0492,-0.021721522251037663,0.7211222032440875
YPL110C+r_0497,-0.021721522251037663,0.7211222032440875
YDR408C+r_0499,-0.021721522251037663,0.7211222032440875
YAL044C+r_0501,-0.021721522251037663,0.7211222032440875
YDR019C+r_0501,-0.021721522251037663,0.7211222032440875
YFL018C+r_0501,-0.021721522251037663,0.7211222032440875
