ID,S1,ST
YPR140W+r_2790_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2791_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2793_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2794_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2795_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2798_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2799_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2801_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2802_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2803_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2806_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2807_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2809_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2810_fwd,0.2813245154296702,0.49432952714247147
YPR140W+r_2811_fwd,0.2813245154296702,0.49432952714247147
YJL100W+r_2820_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2820_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2821_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2821_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2822_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2822_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2823_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2823_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2824_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2824_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2825_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2825_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2826_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2826_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2827_1,0.2813245154296702,0.49432952714247147
YLR305C+r_2827_2,0.2813245154296702,0.49432952714247147
YJL100W+r_2828,0.2813245154296702,0.49432952714247147
YJL100W+r_2829,0.2813245154296702,0.49432952714247147
YJL100W+r_2830,0.3289298495467339,0.5303410696747766
YJL100W+r_2831,0.2813245154296702,0.49432952714247147
YJL100W+r_2832,0.2813245154296702,0.49432952714247147
YJL100W+r_2833,0.2813245154296702,0.49432952714247147
YJL100W+r_2834,0.2813245154296702,0.49432952714247147
YJL100W+r_2835,0.2813245154296702,0.49432952714247147
YDR373W+r_2836,0.2813245154296702,0.49432952714247147
YNL267W+r_2836,0.2813245154296702,0.49432952714247147
YDR373W+r_2837,0.2813245154296702,0.49432952714247147
YNL267W+r_2837,0.2813245154296702,0.49432952714247147
YDR373W+r_2838,0.2813245154296702,0.49432952714247147
YNL267W+r_2838,0.2813245154296702,0.49432952714247147
YDR373W+r_2839,0.2813245154296702,0.49432952714247147
YNL267W+r_2839,0.2813245154296702,0.49432952714247147
YDR373W+r_2840,0.2813245154296702,0.49432952714247147
YNL267W+r_2840,0.2813245154296702,0.49432952714247147
YDR373W+r_2841,0.2813245154296702,0.49432952714247147
YNL267W+r_2841,0.2813245154296702,0.49432952714247147
YDR373W+r_2842,0.2813245154296702,0.49432952714247147
YNL267W+r_2842,0.2813245154296702,0.49432952714247147
YDR373W+r_2843,0.2813245154296702,0.49432952714247147
YNL267W+r_2843,0.2813245154296702,0.49432952714247147
YNL267W+r_2844,0.2813245154296702,0.49432952714247147
YNL267W+r_2845,0.2813245154296702,0.49432952714247147
YNL267W+r_2846,0.2813245154296702,0.49432952714247147
YNL267W+r_2847,0.2813245154296702,0.49432952714247147
YNL267W+r_2848,0.2813245154296702,0.49432952714247147
YNL267W+r_2849,0.2813245154296702,0.49432952714247147
YNL267W+r_2850,0.2813245154296702,0.49432952714247147
YNL267W+r_2851,0.2813245154296702,0.49432952714247147
YBR097W+r_2852,0.2813245154296702,0.49432952714247147
YLR240W+r_2852,0.2813245154296702,0.49432952714247147
YBR097W+r_2853,0.2813245154296702,0.49432952714247147
YLR240W+r_2853,0.2813245154296702,0.49432952714247147
YBR097W+r_2854,0.2813245154296702,0.49432952714247147
YLR240W+r_2854,0.2813245154296702,0.49432952714247147
YBR097W+r_2855,0.2813245154296702,0.49432952714247147
YLR240W+r_2855,0.28670592993053506,0.5303410696747766
YBR097W+r_2856,0.2813245154296702,0.49432952714247147
YLR240W+r_2856,0.2813245154296702,0.49432952714247147
YBR097W+r_2857,0.2813245154296702,0.49432952714247147
YLR240W+r_2857,0.2813245154296702,0.49432952714247147
YBR097W+r_2858,0.2813245154296702,0.49432952714247147
YLR240W+r_2858,0.2813245154296702,0.49432952714247147
YBR097W+r_2859,0.2813245154296702,0.49432952714247147
YLR240W+r_2859,0.2813245154296702,0.49432952714247147
YDR208W+r_2860,0.2813245154296702,0.49432952714247147
YDR208W+r_2861,0.2813245154296702,0.49432952714247147
YDR208W+r_2862,0.2813245154296702,0.49432952714247147
YDR208W+r_2863,0.2813245154296702,0.49432952714247147
YDR208W+r_2864,0.2813245154296702,0.49432952714247147
YDR208W+r_2865,0.2813245154296702,0.49432952714247147
YDR208W+r_2866,0.2813245154296702,0.49432952714247147
YDR208W+r_2867,0.2813245154296702,0.49432952714247147
YDR208W+r_2868,0.2813245154296702,0.49432952714247147
YDR208W+r_2869,0.2813245154296702,0.49432952714247147
YDR208W+r_2870,0.2813245154296702,0.49432952714247147
YDR208W+r_2871,0.2813245154296702,0.49432952714247147
YDR208W+r_2872,0.25365811557125445,0.4550693356992971
YDR208W+r_2873,0.2813245154296702,0.49432952714247147
YDR208W+r_2874,0.2813245154296702,0.49432952714247147
YDR208W+r_2875,0.2813245154296702,0.49432952714247147
YFR019W+r_2876,0.2813245154296702,0.49432952714247147
YFR019W+r_2877,0.2813245154296702,0.49432952714247147
YFR019W+r_2878,0.2813245154296702,0.49432952714247147
YFR019W+r_2879,0.2813245154296702,0.49432952714247147
YFR019W+r_2880,0.2813245154296702,0.49432952714247147
YFR019W+r_2881,0.2813245154296702,0.49432952714247147
YFR019W+r_2882,0.2813245154296702,0.49432952714247147
YFR019W+r_2883,0.2813245154296702,0.49432952714247147
YNR008W+r_2884_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2884_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2885_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2885_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2886_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2886_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2887_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2887_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2888_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2889_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2890_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2891_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2892_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2892_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2893_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2893_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2894_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2894_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2895_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2895_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2896_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2896_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2897_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2897_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2898_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2898_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2899_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2899_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2900_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2900_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2901_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2901_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2902_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2902_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2903_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2903_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2904_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2905_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2906_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2907_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2908_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2909_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2910_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2911_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2912_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2912_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2913_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2913_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2914_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2914_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2915_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2915_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2916_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2917_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2918_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2919_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2920_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2921_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2922_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2923_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2924_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2925_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2926_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2927_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2928_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2928_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2929_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2929_rvs,0.3289298495467339,0.5303410696747766
YNR008W+r_2930_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2930_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2931_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2931_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2932_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2933_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2934_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2935_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2936_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2937_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2938_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2939_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2940_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2941_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2942_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2943_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2944_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2944_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2945_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2945_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2946_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2946_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2947_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2947_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2948_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2948_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2949_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2949_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2950_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2950_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2951_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2951_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2952_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2953_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2954_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2955_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2956_fwd,0.28670592993053506,0.5303410696747766
YNR008W+r_2956_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2957_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2957_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2958_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2958_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2959_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2959_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2960_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2960_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2961_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2961_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2962_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2962_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2963_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2963_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2964_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2964_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2965_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2965_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2966_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2966_rvs,0.25365811557125445,0.4550693356992971
YNR008W+r_2967_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2967_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2968_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2969_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2970_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2971_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2972_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2973_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2974_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2975_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2976_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2976_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2977_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2977_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2978_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2978_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2979_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2979_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2980_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2981_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2982_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2983_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2984_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2985_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2986_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2987_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2988_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2989_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2990_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2991_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2992_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2992_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2993_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2993_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2994_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2994_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2995_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2995_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_2996_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2997_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2998_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_2999_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3000_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3001_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3002_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3003_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3004_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3005_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3006_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3007_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3008_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3008_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_3009_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3009_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_3010_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3010_rvs,0.2813245154296702,0.49432952714247147
YNR008W+r_3011_fwd,0.2813245154296702,0.49432952714247147
YNR008W+r_3011_rvs,0.2813245154296702,0.49432952714247147
YML059C+r_3024,0.2813245154296702,0.49432952714247147
YML059C+r_3025,0.2813245154296702,0.49432952714247147
YML059C+r_3027,0.2813245154296702,0.49432952714247147
YML059C+r_3028,0.2813245154296702,0.49432952714247147
YML059C+r_3029,0.2813245154296702,0.49432952714247147
YMR008C+r_3036,0.2813245154296702,0.49432952714247147
YMR008C+r_3037,0.2813245154296702,0.49432952714247147
YMR008C+r_3039,0.2813245154296702,0.49432952714247147
YMR008C+r_3040,0.2813245154296702,0.49432952714247147
YMR008C+r_3041,0.2813245154296702,0.49432952714247147
YMR006C+r_3047_1,0.2813245154296702,0.49432952714247147
YMR008C+r_3047_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3049_1,0.2813245154296702,0.49432952714247147
YMR008C+r_3049_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3058_1,0.2813245154296702,0.49432952714247147
YOL011W+r_3058_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3060_1,0.2813245154296702,0.49432952714247147
YOL011W+r_3060_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3061_1,0.2813245154296702,0.49432952714247147
YOL011W+r_3061_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3063_1,0.3289298495467339,0.5303410696747766
YOL011W+r_3063_2,0.2813245154296702,0.49432952714247147
YMR006C+r_3065_1,0.2813245154296702,0.49432952714247147
YOL011W+r_3065_2,0.2813245154296702,0.49432952714247147
YOL011W+r_3070,0.2813245154296702,0.49432952714247147
YOL011W+r_3072,0.2813245154296702,0.49432952714247147
YOL011W+r_3073,0.2813245154296702,0.49432952714247147
YOL011W+r_3074,0.2813245154296702,0.49432952714247147
YOL011W+r_3075,0.2813245154296702,0.49432952714247147
YOL011W+r_3076,0.2813245154296702,0.49432952714247147
YOL011W+r_3077,0.2813245154296702,0.49432952714247147
YOL011W+r_3078,0.2813245154296702,0.49432952714247147
YOL011W+r_3079,0.2813245154296702,0.49432952714247147
YOL011W+r_3080,0.2813245154296702,0.49432952714247147
YOL011W+r_3081,0.2813245154296702,0.49432952714247147
YPL268W+r_3088,0.2813245154296702,0.49432952714247147
YPL268W+r_3096,0.2813245154296702,0.49432952714247147
YPL206C+r_3100,0.2813245154296702,0.49432952714247147
YPL206C+r_3101,0.2813245154296702,0.49432952714247147
YPL206C+r_3102,0.2813245154296702,0.49432952714247147
YPL206C+r_3103,0.2813245154296702,0.49432952714247147
YKR031C+r_3106,0.5604450048434071,1.0978818519376368
YKR031C+r_3107,0.5639029666440977,1.1129290378703807
YKR031C+r_3109,0.5639029666440977,1.1129290378703807
YKR031C+r_3110,0.5639029666440977,1.1129290378703807
YKR031C+r_3111,0.5639029666440977,1.1129290378703807
YNL106C+r_3118_1,0.5639029666440977,1.1129290378703807
YOR109W+r_3118_2,0.5639029666440977,1.1129290378703807
YNL106C+r_3119_1,0.5639029666440977,1.1129290378703807
YOR109W+r_3119_2,0.5639029666440977,1.1129290378703807
YJR110W+r_3126_1,0.5639029666440977,1.1129290378703807
YNL106C+r_3126_2,0.5639029666440977,1.1129290378703807
YOR109W+r_3126_3,0.5639029666440977,1.1129290378703807
YJR110W+r_3127_1,0.5639029666440977,1.1129290378703807
YNL106C+r_3127_2,0.5639029666440977,1.1129290378703807
YOR109W+r_3127_3,0.5639029666440977,1.1129290378703807
YKL212W+r_3134,0.5639029666440977,1.1129290378703807
YKL212W+r_3135,0.5692843811449625,1.148940580402686
YKL212W+r_3142,0.5639029666440977,1.1129290378703807
YKL212W+r_3143,0.5639029666440977,1.1129290378703807
YNL106C+r_3150_1,0.5639029666440977,1.1129290378703807
YOR109W+r_3150_2,0.5639029666440977,1.1129290378703807
YNL106C+r_3158_1,0.5639029666440977,1.1129290378703807
YOR109W+r_3158_2,0.5639029666440977,1.1129290378703807
YKL212W+r_3166,0.5639029666440977,1.1129290378703807
YKL212W+r_3174,0.5639029666440977,1.1129290378703807
YIL002C+r_3198_1,0.5639029666440977,1.1129290378703807
YNL106C+r_3198_2,0.5639029666440977,1.1129290378703807
YOR109W+r_3198_3,0.5639029666440977,1.1129290378703807
YIL002C+r_3206_1,0.5639029666440977,1.1129290378703807
YNL106C+r_3206_2,0.5639029666440977,1.1129290378703807
YOR109W+r_3206_3,0.5639029666440977,1.1129290378703807
YOL065C+r_3214,0.5639029666440977,1.1129290378703807
YDR284C+r_3228,0.5639029666440977,1.1129290378703807
YDR503C+r_3236,0.5639029666440977,1.1129290378703807
YER037W+r_3240,0.5639029666440977,1.1129290378703807
YER037W+r_3241,0.5639029666440977,1.1129290378703807
YER037W+r_3242,0.5639029666440977,1.1129290378703807
YER037W+r_3243,0.5362365667856819,1.0736688464272064
YDR284C+r_3244,0.5639029666440977,1.1129290378703807
YDR284C+r_3245,0.5639029666440977,1.1129290378703807
YDR284C+r_3246,0.5639029666440977,1.1129290378703807
YDR284C+r_3247,0.5639029666440977,1.1129290378703807
YDR503C+r_3248,0.5639029666440977,1.1129290378703807
YDR503C+r_3249,0.5639029666440977,1.1129290378703807
YDR503C+r_3250,0.5639029666440977,1.1129290378703807
YDR503C+r_3251,0.5639029666440977,1.1129290378703807
YKL140W+r_3252_1,0.5639029666440977,1.1129290378703807
YLL012W+r_3252_2,0.5639029666440977,1.1129290378703807
YKL140W+r_3253_1,0.5639029666440977,1.1129290378703807
YLL012W+r_3253_2,0.5639029666440977,1.1129290378703807
YLL012W+r_3254,0.5639029666440977,1.1129290378703807
YLL012W+r_3255,0.5639029666440977,1.1129290378703807
YLL012W+r_3256,0.5639029666440977,1.1129290378703807
YLL012W+r_3257,0.5639029666440977,1.1129290378703807
YLL012W+r_3258,0.5639029666440977,1.1129290378703807
YLL012W+r_3259,0.5639029666440977,1.1129290378703807
YLL012W+r_3260,0.5639029666440977,1.1129290378703807
YLL012W+r_3261,0.5639029666440977,1.1129290378703807
YLR020C+r_3262,0.5639029666440977,1.1129290378703807
YLR020C+r_3263,0.5639029666440977,1.1129290378703807
YBR204C+r_3264_1,0.5639029666440977,1.1129290378703807
YKR089C+r_3264_2,0.5639029666440977,1.1129290378703807
YMR313C+r_3264_3,0.5639029666440977,1.1129290378703807
YOR081C+r_3264_4,0.5639029666440977,1.1129290378703807
YCR068W+r_3264_5,0.5639029666440977,1.1129290378703807
YBR204C+r_3265_1,0.5639029666440977,1.1129290378703807
YKR089C+r_3265_2,0.5639029666440977,1.1129290378703807
YMR313C+r_3265_3,0.5639029666440977,1.1129290378703807
YOR081C+r_3265_4,0.5639029666440977,1.1129290378703807
YBR204C+r_3266_1,0.5639029666440977,1.1129290378703807
YKR089C+r_3266_2,0.5639029666440977,1.1129290378703807
YMR313C+r_3266_3,0.5639029666440977,1.1129290378703807
YOR081C+r_3266_4,0.5639029666440977,1.1129290378703807
YBR204C+r_3269_1,0.5639029666440977,1.1129290378703807
YKR089C+r_3269_2,0.6587744418062446,1.022359491164928
YMR313C+r_3269_3,0.6587744418062446,1.022359491164928
YOR081C+r_3269_4,0.6587744418062446,1.022359491164928
YBR204C+r_3271_1,0.6587744418062446,1.022359491164928
YKR089C+r_3271_2,0.6587744418062446,1.022359491164928
YMR313C+r_3271_3,0.6587744418062446,1.022359491164928
YOR081C+r_3271_4,0.6587744418062446,1.022359491164928
YBR204C+r_3273_1,0.6587744418062446,1.022359491164928
YKR089C+r_3273_2,0.6587744418062446,1.022359491164928
YMR313C+r_3273_3,0.6587744418062446,1.022359491164928
YOR081C+r_3273_4,0.6587744418062446,1.022359491164928
YBR204C+r_3274_1,0.6587744418062446,1.022359491164928
YKR089C+r_3274_2,0.6587744418062446,1.022359491164928
YMR313C+r_3274_3,0.6587744418062446,1.022359491164928
YOR081C+r_3274_4,0.6587744418062446,1.022359491164928
YBR204C+r_3279_1,0.6587744418062446,1.022359491164928
YKR089C+r_3279_2,0.6587744418062446,1.022359491164928
YMR313C+r_3279_3,0.6587744418062446,1.022359491164928
YOR081C+r_3279_4,0.6587744418062446,1.022359491164928
YBR204C+r_3280_1,0.6587744418062446,1.022359491164928
YKR089C+r_3280_2,0.6587744418062446,1.022359491164928
YMR313C+r_3280_3,0.6587744418062446,1.022359491164928
YOR081C+r_3280_4,0.6587744418062446,1.022359491164928
YBR204C+r_3282_1,0.6587744418062446,1.022359491164928
YKR089C+r_3282_2,0.6587744418062446,1.022359491164928
YMR313C+r_3282_3,0.6587744418062446,1.022359491164928
YOR081C+r_3282_4,0.6587744418062446,1.022359491164928
YBR204C+r_3287_1,0.6587744418062446,1.022359491164928
YKR089C+r_3287_2,0.6587744418062446,1.022359491164928
YMR313C+r_3287_3,0.6587744418062446,1.022359491164928
YOR081C+r_3287_4,0.6587744418062446,1.022359491164928
YBR204C+r_3288_1,0.6587744418062446,1.022359491164928
YKR089C+r_3288_2,0.6587744418062446,1.022359491164928
YMR313C+r_3288_3,0.6587744418062446,1.022359491164928
YOR081C+r_3288_4,0.6587744418062446,1.022359491164928
YBR204C+r_3292_1,0.6587744418062446,1.022359491164928
YKR089C+r_3292_2,0.6587744418062446,1.022359491164928
YMR313C+r_3292_3,0.6587744418062446,1.022359491164928
YOR081C+r_3292_4,0.6587744418062446,1.022359491164928
YBR204C+r_3295_1,0.6587744418062446,1.022359491164928
YKR089C+r_3295_2,0.6587744418062446,1.022359491164928
YMR313C+r_3295_3,0.6587744418062446,1.022359491164928
YOR081C+r_3295_4,0.7063797759233083,1.0583710336972334
YMR313C+r_3296,0.6587744418062446,1.022359491164928
YCR068W+r_3297_1,0.6587744418062446,1.022359491164928
YMR313C+r_3297_2,0.6587744418062446,1.022359491164928
YMR313C+r_3298,0.6587744418062446,1.022359491164928
