error,corr,pvalue,number,error_num,RMSE
2.9560110937291584,0.17909646553591443,0.0117977974639448,197.0,26.0,0.0
3.301303377963883,0.11481024333342377,0.11280349931891927,192.0,26.0,0.0
3.270999339189323,0.12815296861707307,0.07270576178213149,197.0,33.0,0.0
3.3278470913915768,0.03735791986544774,0.6069402581791836,192.0,30.0,0.0
3.373134929971252,0.14931298451180627,0.037221136983066394,195.0,31.0,0.0
3.209657692019505,0.15925860619048915,0.02735295224433797,192.0,27.0,0.0
3.0445478424515167,0.2055584190109324,0.00423225598835079,192.0,26.0,0.0
3.3931039517219754,0.07717269376635863,0.28608722294575734,193.0,33.0,0.0
3.3837236194982805,0.0905283505154639,0.2105470030321957,193.0,28.0,0.0
3.434692889864799,0.13529786626233328,0.05800807616183677,197.0,25.0,0.0
3.1710987765598575,0.13391771390321064,0.061304389172087796,196.0,27.0,0.0
3.2370779450277567,0.1462438314850045,0.041878060248106204,194.0,26.0,0.0
3.378722986750724,0.13323239487126365,0.06265514242055499,196.0,25.0,0.0
3.3229977950992,0.11933956785298339,0.09485491183958014,197.0,31.0,0.0
3.407685581109027,0.058647374606057366,0.41784805553823623,193.0,31.0,0.0
3.309719063258892,0.054485090786570406,0.45052149609633696,194.0,35.0,0.0
3.2259644691136526,0.2376668986389163,0.0008211434865242084,195.0,23.0,0.0
3.177762734696666,0.09330597991560279,0.19682678610052726,193.0,29.0,0.0
3.2964698498229117,0.09373348728084051,0.1936067106238413,194.0,31.0,0.0
3.1181454759760494,0.2509297822846875,0.00028448266009137687,205.0,28.0,0.0
3.286720075331089,0.12781566654994708,0.07273246038413826,198.0,35.0,0.0
3.2821328820796025,0.11712278884591107,0.10296786438776648,195.0,32.0,0.0
3.1431594118265664,0.22503805114392497,0.0015183333163363154,196.0,27.0,0.0
3.173299350531044,0.15283453793148785,0.033378835415740174,194.0,32.0,0.0
3.188356411127685,0.2069753012865026,0.003784060164398523,194.0,29.0,0.0
3.2690098489942905,0.082268688601531,0.25288377673115225,195.0,29.0,0.0
3.3136446490934883,0.15336256733598772,0.030996585660666317,198.0,24.0,0.0
3.194425998410149,0.17886667357298253,0.012128680567007945,196.0,21.0,0.0
3.237683754728539,0.13941939134107373,0.05130550411177367,196.0,31.0,0.0
3.31980419046916,0.1619510077855845,0.02481686714385162,192.0,32.0,0.0
3.278102732511687,0.11146740291651087,0.1227559180970294,193.0,27.0,0.0
3.3914708781911855,0.05523374447997563,0.43842764146240787,199.0,33.0,0.0
3.4608412629639504,0.16927514555846374,0.018603712250465573,193.0,32.0,0.0
3.149157117472212,0.16840934405916677,0.01770692984660146,198.0,30.0,0.0
3.290911215556292,0.11604523105610852,0.10529277991390672,196.0,24.0,0.0
3.464163859924175,0.013855934999469233,0.844448128627692,203.0,37.0,0.0
3.123701094346621,0.19093455833964787,0.007817967857912021,193.0,25.0,0.0
3.24092229354914,0.14226904350182087,0.04668394775473905,196.0,20.0,0.0
3.3000009455643693,0.14418793679127254,0.04377199500744787,196.0,27.0,0.0
3.3097986123216927,0.09613272876507105,0.18012961371673478,196.0,23.0,0.0
3.2505128073819436,0.1381673789652771,0.05223424399488537,198.0,35.0,0.0
3.38486061868408,0.15809795244881122,0.025357727714599147,200.0,36.0,0.0
3.1967974494629203,0.13886044272034292,0.05474953641093798,192.0,25.0,0.0
3.3625304296056746,0.1659729077991228,0.02040092819153573,195.0,30.0,0.0
3.3112225282132184,0.19984221750153056,0.005210407432141588,194.0,33.0,0.0
3.3689079455003994,0.15023664700985315,0.034631793787595525,198.0,28.0,0.0
3.3256504636360242,0.09286869765477453,0.1954426620382999,196.0,25.0,0.0
3.2982641959280645,0.10572299531551392,0.14549984582420272,191.0,24.0,0.0
2.9949242535016163,0.17204291355244827,0.016453041272044864,194.0,22.0,0.0
3.2667495852815835,0.12473284510992996,0.08152606668834725,196.0,31.0,0.0
3.0618618792819596,0.2339252386284861,0.001196662853659275,189.0,23.0,0.0
3.2829225930126817,0.10627062163839043,0.14026838746289566,194.0,26.0,0.0
3.225135348579205,0.07939089386325568,0.26499980022923914,199.0,26.0,0.0
3.3040894331820856,0.1343063803867824,0.05858872739027957,199.0,28.0,0.0
3.4101028703188447,0.12319056330307687,0.0806962554234915,202.0,32.0,0.0
3.449852277783484,0.18523316062176162,0.009909193522909428,193.0,32.0,0.0
3.2833141269383024,0.13406593406593403,0.061687300138578934,195.0,29.0,0.0
3.295101321189698,0.10530875940593129,0.14081280623387885,197.0,29.0,0.0
3.430100084998087,0.11641694056487387,0.10328434134651565,197.0,31.0,0.0
3.184379743628296,0.16945572836589035,0.017871966231751298,195.0,33.0,0.0
3.1639116288891063,0.18092702584602438,0.011367639435723935,195.0,29.0,0.0
3.245524619555805,0.1423404903304401,0.04490601879849212,199.0,31.0,0.0
3.393854510862722,0.10522870892704107,0.14111672160131022,197.0,26.0,0.0
3.332023970289443,0.13713877463810695,0.05719576327794436,193.0,32.0,0.0
3.292403773353548,0.12368963997649696,0.08656986722821272,193.0,28.0,0.0
3.2861147948208864,0.0950362183139558,0.18517192362231596,196.0,31.0,0.0
3.2575509052584373,0.11299907750570487,0.11575516410302744,195.0,29.0,0.0
3.3041527889114373,0.12533528835196714,0.08005289124498516,196.0,33.0,0.0
3.2520414380541443,0.12216687464395196,0.09139802037942293,192.0,25.0,0.0
3.2914369251787132,0.09609567859371188,0.18486737919734636,192.0,29.0,0.0
3.312893704617006,0.2075269424798069,0.003431660785946886,197.0,25.0,0.0
3.250778300275103,0.1541702379193143,0.028874942395184674,201.0,31.0,0.0
3.397237535461746,0.1051008454924336,0.14263095264657388,196.0,28.0,0.0
3.2636354497419986,0.11538256092499988,0.10914177335435493,194.0,30.0,0.0
3.2275791990072107,0.0640588725947414,0.37487294199307775,194.0,25.0,0.0
3.212477582744726,0.2085425458041771,0.0036095042082201385,193.0,32.0,0.0
3.2592993254804328,0.1514798035971028,0.035960129708964145,192.0,33.0,0.0
3.174972550255117,0.19668337463841454,0.00572736208202445,196.0,25.0,0.0
3.118857687021653,0.16372431049733446,0.02184951850111232,196.0,29.0,0.0
3.2293512312508073,0.23216530413260333,0.0009394782290555589,200.0,31.0,0.0
3.0853203145169044,0.1700079456225629,0.01809265331974198,193.0,24.0,0.0
3.270029407429167,0.14437129502303087,0.04243127596697559,198.0,28.0,0.0
3.0372286467000964,0.1819216726370901,0.011776974314907665,191.0,23.0,0.0
3.1352401974622737,0.13946233350514067,0.05369775867141043,192.0,28.0,0.0
3.4225884703905938,0.08154060565865785,0.25344732099585676,198.0,34.0,0.0
3.3479607367094233,0.09662877610665864,0.1767653734094246,197.0,32.0,0.0
3.1605540317238603,0.21469453776284683,0.0030105946023124375,189.0,25.0,0.0
3.541693278723374,0.12507782218384111,0.07539250365760054,203.0,35.0,0.0
3.209094343029422,0.20831524835200607,0.003737226333106994,192.0,29.0,0.0
3.4084589109031236,0.15199939089386327,0.032098960759388506,199.0,38.0,0.0
3.230987236341901,0.09918057555235607,0.174523268162305,189.0,26.0,0.0
3.4219219999995127,0.11118854556127943,0.11982670810807275,197.0,34.0,0.0
3.3926561358692697,0.07059235571798388,0.321787631643346,199.0,28.0,0.0
3.1566204464289833,0.1425260813648186,0.047427555924028926,194.0,28.0,0.0
3.0989134983605706,0.17387877866484777,0.015321073845348816,194.0,25.0,0.0
3.425083327953501,0.10503231780423833,0.13684491802437726,202.0,32.0,0.0
3.262695427331517,0.16786332091070083,0.019305345289810812,194.0,22.0,0.0
3.228570165811677,0.1196199970868601,0.09578335116598921,195.0,27.0,0.0
3.3719386254016728,0.1756458390741251,0.0150794697463876,191.0,34.0,0.0
3.402566414010089,0.12610671171411783,0.08054492422153561,193.0,35.0,0.0
3.178085688910638,0.1912496456057163,0.007556087415107376,194.0,29.0,0.0
3.0932527973155084,0.14156448057316065,0.050764340351419024,191.0,26.0,0.0
3.339374016631483,0.11439059626698328,0.10856009613256981,198.0,34.0,0.0
3.2161322232617295,0.16140676287876732,0.025312562643800225,192.0,27.0,0.0
3.15749729429937,0.22154929914175747,0.001804064343577593,196.0,28.0,0.0
3.133205672657933,0.14742720022352518,0.040230347694586575,194.0,27.0,0.0
3.449597519173743,0.10656311862342013,0.13411853786281566,199.0,36.0,0.0
3.5157185037533227,0.06867860203610748,0.337584660567274,197.0,37.0,0.0
3.419604404603099,0.09577151121940394,0.18405334972082127,194.0,33.0,0.0
3.1239418694605305,0.11334049078791647,0.11278463218743054,197.0,23.0,0.0
3.3429333689885197,0.15625254320049917,0.030443490012579323,192.0,27.0,0.0
3.4921630501778673,0.11331002206489627,0.115696300233454,194.0,29.0,0.0
3.3090497099409832,0.15037247016942448,0.034931236402926294,197.0,27.0,0.0
3.0619545536344415,0.24085909283281215,0.0007168750800437227,194.0,25.0,0.0
3.268141858554813,0.09087730779829152,0.2111922522411767,191.0,28.0,0.0
3.222670300753364,0.12912303664921465,0.07503310503807634,191.0,28.0,0.0
3.4327133455568037,0.09343248798329798,0.19388588710571825,195.0,29.0,0.0
3.231680202542454,0.08495039570150026,0.23769147856674316,195.0,27.0,0.0
3.3306555139666956,0.15113046011425982,0.03494608814657499,195.0,29.0,0.0
3.0821280559489352,0.20526434731872473,0.004089661260491351,194.0,29.0,0.0
3.199085449906246,0.21049044950946302,0.0035569495830784143,190.0,24.0,0.0
3.1049529405144844,0.18310987660915548,0.01080612346788549,193.0,27.0,0.0
3.499053422545908,0.06265313633734687,0.3674716601004123,209.0,37.0,0.0
3.43969181857584,0.02451625180278831,0.7350398978290075,193.0,31.0,0.0
3.1577973489811884,0.19980396688155938,0.0049891848156818994,196.0,25.0,0.0
3.3215044702200687,0.13971797149105009,0.04962312233157953,198.0,32.0,0.0
3.184014903789047,0.18076532729596131,0.011658613594192256,194.0,35.0,0.0
3.1711406590904456,0.19542953963789106,0.005794623356636809,198.0,21.0,0.0
3.1630736922084783,0.14994144392394598,0.03841974550540707,191.0,23.0,0.0
3.489837805551357,0.06601853127583356,0.3641977303554894,191.0,29.0,0.0
3.1205347775886136,0.14170914852576466,0.050526064507041765,191.0,26.0,0.0
2.9901541795137843,0.17423401435525993,0.01620698635231721,190.0,23.0,0.0
3.121864866345219,0.22509184482674907,0.0015576235011290284,195.0,20.0,0.0
3.4248784296689885,0.09787034716258583,0.17458166927985935,194.0,34.0,0.0
3.2389476297540742,0.17165716307889534,0.016986895493016897,193.0,26.0,0.0
3.1968859928509845,0.1172198360015619,0.10179218367105579,196.0,26.0,0.0
3.4022570248402184,0.10672329845643842,0.1365335659370227,196.0,29.0,0.0
3.308078342230593,0.11753450803487064,0.09999383997696866,197.0,29.0,0.0
3.331299647650091,0.1528901362113835,0.03196200385231487,197.0,31.0,0.0
3.243680176885533,0.12990338086067096,0.07029322741159141,195.0,27.0,0.0
3.4225257566036555,0.11050419244762973,0.1221364098391209,197.0,31.0,0.0
3.2123795608878254,0.12625018042488423,0.08261569267537501,190.0,27.0,0.0
3.1499817134984465,0.1776096773265728,0.01322842643579896,194.0,26.0,0.0
3.1521372215563197,0.17980504271149078,0.012811663305257792,191.0,26.0,0.0
3.1990446745440755,0.156330945163957,0.03079973510207255,191.0,22.0,0.0
3.3038627532161,0.12803469365952672,0.0759853450280526,193.0,22.0,0.0
2.9611174429898712,0.29839345983649596,1.7735147362030702e-05,200.0,23.0,0.0
3.362517690402806,0.09897759963024648,0.16752059365799937,196.0,33.0,0.0
3.2890066193342027,0.05374877246037974,0.45667443823175813,194.0,29.0,0.0
3.521246951461368,0.1347997563575453,0.05765940831729897,199.0,37.0,0.0
3.4816183401439655,0.06780681170821691,0.3500463062692609,192.0,29.0,0.0
3.341745697174504,0.05417470377514467,0.4566699657303769,191.0,34.0,0.0
3.2564235953397676,0.13143857371195655,0.06772531604736924,194.0,26.0,0.0
3.2703552942598524,0.1677533488991067,0.01876312027638638,196.0,31.0,0.0
3.450638169209105,0.10835518926736436,0.12863257407723153,198.0,31.0,0.0
3.2366216312211193,0.2046004801562543,0.004417613690346517,192.0,25.0,0.0
3.2465880975974932,0.10679501789001428,0.13626871530657989,196.0,27.0,0.0
3.5027532067888663,0.08177862746390666,0.25327620726017425,197.0,32.0,0.0
3.062521572132938,0.14178531434970404,0.05163818049860305,189.0,19.0,0.0
3.3835692622641074,0.09182318768975768,0.20054236627040053,196.0,32.0,0.0
3.2064586799533354,0.16359485100185017,0.024112306911925632,190.0,24.0,0.0
3.2941772668329086,0.15198448405279524,0.03837145415375995,186.0,21.0,0.0
3.144608802836423,0.17583064946835197,0.013942485406313718,195.0,30.0,0.0
3.329429175020921,0.08988179204079973,0.21504309875645944,192.0,28.0,0.0
3.174903294063166,0.17608567918380427,0.014303880847290505,193.0,21.0,0.0
3.238594759723832,0.13903152124257653,0.05017751298054684,199.0,23.0,0.0
3.2560680715466623,0.1331160500123517,0.062886863215302,196.0,31.0,0.0
3.384822680613433,0.06430205037891767,0.3705745840022451,196.0,29.0,0.0
3.3943246764384645,0.13392642679250938,0.06690331395573167,188.0,30.0,0.0
3.224821277254274,0.1868711346302347,0.008385914725589914,198.0,28.0,0.0
3.290812375662977,0.1449081735073109,0.044921130172147335,192.0,29.0,0.0
3.2407292704924084,0.16012726852592474,0.027735726826965533,189.0,22.0,0.0
3.0436950223032277,0.21368204696628848,0.002704726447506377,195.0,20.0,0.0
3.3318411564860937,0.0975659019283158,0.17706520809343557,193.0,31.0,0.0
3.284070504811357,0.14456289611463213,0.046012613769646486,191.0,30.0,0.0
3.389980982329149,0.19075360117190682,0.00804250593017888,192.0,26.0,0.0
3.2705687390794025,0.12865373138377237,0.07533233441854835,192.0,26.0,0.0
3.074441649204819,0.12975068105336254,0.07210497913073437,193.0,25.0,0.0
3.1889188651614706,0.131860163042179,0.06543321010342629,196.0,30.0,0.0
3.2374470433489617,0.19551195722334233,0.0060287592614734304,196.0,31.0,0.0
3.271533105535635,0.053413446596912884,0.4571571577988971,196.0,25.0,0.0
3.1470085880574703,0.13039752126046544,0.06779376470766024,197.0,25.0,0.0
3.232369864414231,0.1091061367443277,0.12502506118947476,199.0,29.0,0.0
3.1603262221175057,0.2119077441775049,0.0027955929845928052,197.0,26.0,0.0
3.3403926568848035,0.13194096036511352,0.06596577899693294,195.0,28.0,0.0
3.1711811815739637,0.17105374683329727,0.016247181215399833,197.0,23.0,0.0
3.390698571608752,0.11596274032041351,0.1073601149278446,194.0,31.0,0.0
3.338509738610039,0.10556827893809091,0.14397143600232196,193.0,31.0,0.0
3.0818044411198198,0.16731377864430316,0.020033685866108937,193.0,23.0,0.0
3.4104437444618596,0.1424160804146301,0.04589344659044202,197.0,34.0,0.0
3.207731617304238,0.13976160050621883,0.051940841215031446,194.0,31.0,0.0
3.4089302019291674,0.11879562583123984,0.09302199321193506,201.0,28.0,0.0
3.45999309547782,0.06340157304624311,0.3773264581611936,196.0,28.0,0.0
3.3481962873152873,0.1355655721875475,0.059468004283908,194.0,28.0,0.0
3.4636728828889707,0.09562579069468122,0.1813219173292271,197.0,30.0,0.0
3.4125356758876992,0.08657491891719594,0.22760049674858818,196.0,28.0,0.0
3.363539414379823,0.08606332029102153,0.2303699830668955,196.0,33.0,0.0
3.4661483372343422,0.028605473902199502,0.6921534551763419,194.0,35.0,0.0
3.4041200775498304,0.05210725922760536,0.4717197026925506,193.0,29.0,0.0
3.341133505354839,0.09332890967647961,0.19438268269179634,195.0,30.0,0.0
2.9615380481723697,0.19421404931774414,0.0069488303778669274,192.0,23.0,0.0
3.1916328756678602,0.11189973826184499,0.1213018683911515,193.0,25.0,0.0
3.2405162843200386,0.14425868682127882,0.04421485574396481,195.0,30.0,0.0
3.1111632377754277,0.16317586585200494,0.023005241093074544,194.0,26.0,0.0
3.1242595906097455,0.22214511972050915,0.0013311652364481992,206.0,28.0,0.0
3.1869157360588423,0.17694299898795912,0.013102733771295918,196.0,23.0,0.0
3.205529462200875,0.1822390807162381,0.01057395317795599,196.0,26.0,0.0
3.3104853817680047,0.08882053407071537,0.2157227291052987,196.0,29.0,0.0
3.3438200943762157,0.060037200330669595,0.40935537371323527,191.0,29.0,0.0
3.4145710214157328,0.1306268105973555,0.06873106644831391,195.0,31.0,0.0
3.192088099816206,0.11213031590116435,0.11670389555032602,197.0,25.0,0.0
3.154837644580176,0.1952620052347631,0.00650277781442269,193.0,29.0,0.0
3.224504744585947,0.2021420204161321,0.004493317625833229,196.0,30.0,0.0
3.1810933396135086,0.09768567220702713,0.1742773275707761,195.0,27.0,0.0
3.342695013944924,0.08660206122135058,0.2262568929920646,197.0,32.0,0.0
3.261636795288315,0.1866274890205275,0.008642441718340993,197.0,28.0,0.0
3.300743088814295,0.13157413603817575,0.07036851601016181,190.0,21.0,0.0
3.461861216336073,0.10479815376136675,0.14907458316607541,191.0,28.0,0.0
3.308935788104658,0.11214678703060733,0.1204770043939481,193.0,35.0,0.0
3.2047868592648068,0.13487086510602747,0.06426591126898921,189.0,23.0,0.0
3.453476953095397,0.10357352705517865,0.1506732463026866,194.0,29.0,0.0
3.458146168331518,0.09550637904517528,0.18299734348832356,196.0,31.0,0.0
3.302242087329207,0.17698846959180536,0.012845772730012054,197.0,28.0,0.0
3.2250117899840682,0.17512309090415865,0.015118158660579662,192.0,26.0,0.0
3.4560284417071765,0.08688616194054918,0.22473167646594008,197.0,31.0,0.0
3.301101059926738,0.13203518878429407,0.06647672426402501,194.0,25.0,0.0
3.294971066397129,0.16913748870486875,0.01721447508236055,198.0,28.0,0.0
3.253819961187908,0.11916759617190707,0.09448810922799802,198.0,34.0,0.0
3.2272375927828816,0.13525010160253093,0.05874674642132216,196.0,30.0,0.0
3.060941276087285,0.13991539131516736,0.054830855901157695,189.0,22.0,0.0
3.1939086176516223,0.11755361950500076,0.09907051643751949,198.0,26.0,0.0
3.272585209114305,0.1643425164254046,0.02238101399651855,193.0,25.0,0.0
3.3170117169457702,,,193.0,30.0,0.0
3.23729038353396,0.09092463009454622,0.20735833563038367,194.0,30.0,0.0
3.2076391837935834,0.1919819320549116,0.0074796345746364614,193.0,29.0,0.0
3.2650997935623542,0.13960136179909396,0.05345720720435177,192.0,27.0,0.0
3.247385789737391,0.04430483249990755,0.539606428582605,194.0,23.0,0.0
3.400007752705161,0.10175738475508786,0.15909158926578543,193.0,29.0,0.0
3.3412087958154175,0.17033000569676912,0.018174838877918025,192.0,26.0,0.0
3.1172486197918436,0.218824056213833,0.002355571108903916,191.0,20.0,0.0
3.23843703444499,0.10638074067378057,0.13985552684784414,194.0,26.0,0.0
3.3059573085290377,0.07726165186770922,0.28426959958018927,194.0,30.0,0.0
3.417304409620773,0.11695374965860826,0.10169328529692233,197.0,33.0,0.0
3.3257310273700944,0.16115743525005102,0.02714652357373828,188.0,28.0,0.0
3.349077185609442,0.10419080556861558,0.1461406130974432,196.0,28.0,0.0
3.2292158929033037,0.1056869354094892,0.1445740468541348,192.0,25.0,0.0
3.258684789368837,0.1996113469980266,0.004810945938893892,198.0,33.0,0.0
3.129442145248144,0.17615595008820337,0.013764045559948113,195.0,25.0,0.0
3.3814659736021357,0.18418586003066603,0.011397422060251086,188.0,30.0,0.0
3.2896030991506904,0.09604487849592998,0.17940759859668887,197.0,21.0,0.0
3.3874799861835636,0.08202142390487029,0.2555549494576913,194.0,25.0,0.0
3.3020272432924145,0.1429817107994038,0.040836258039555075,205.0,31.0,0.0
3.176794347259591,0.1167958698150156,0.1039390949005599,195.0,28.0,0.0
3.326644664740768,0.12381241961926753,0.08543479288669499,194.0,27.0,0.0
3.2828538873457975,0.179273083696579,0.011931238561273198,196.0,28.0,0.0
3.3878911424117084,0.07307495793070877,0.30625399601952996,198.0,28.0,0.0
3.0946500238787134,0.15735120581613002,0.02928109105747401,192.0,26.0,0.0
3.410924721046554,0.1703670198104473,0.014841961367850076,204.0,35.0,0.0
3.4276528594145548,0.13019470113775972,0.0711275819227846,193.0,30.0,0.0
3.2374548800239453,0.12718376149526628,0.07875636389512591,192.0,31.0,0.0
3.2702873273654665,0.13517519463857391,0.05888816691559157,196.0,32.0,0.0
3.2655360199813708,0.15664035168314594,0.025263252524431377,204.0,32.0,0.0
3.015445014931388,0.18316430638038678,0.009611042250734792,199.0,23.0,0.0
3.2611038535873784,0.1330650989095012,0.07020399262697871,186.0,27.0,0.0
3.0455894707695896,0.1853738843827144,0.010047421947791842,192.0,25.0,0.0
3.417885902686936,0.13569789244731117,0.055377747350406285,200.0,32.0,0.0
3.206861931971793,0.1450126195181881,0.04420504970747499,193.0,25.0,0.0
3.3244137764845423,0.07519065416092248,0.2949061759185033,196.0,26.0,0.0
3.1666731172749296,0.06542884236865383,0.3622313821960136,196.0,24.0,0.0
3.209929102401282,0.11923911235006232,0.09513527552842305,197.0,27.0,0.0
3.303703688066533,0.1308736223892134,0.06749208194746828,196.0,25.0,0.0
3.121559083014272,0.14763480531406456,0.03792722071270405,198.0,27.0,0.0
3.4173795997108503,0.16055909282885353,0.02457272078144961,196.0,28.0,0.0
3.3742903024347215,0.0935724176469863,0.19437685838970087,194.0,27.0,0.0
3.2086200631340547,0.20184984382333424,0.0046585295190490275,195.0,25.0,0.0
3.3224227486511375,0.12400643426330236,0.08175340303465563,198.0,31.0,0.0
3.437627091586669,0.07999819207553838,0.26750645953421553,194.0,28.0,0.0
3.465871011087139,0.06100600430497336,0.3968753710405668,195.0,31.0,0.0
3.1050116778874663,0.16214598649051898,0.02464132230315941,192.0,26.0,0.0
3.3974667802554523,0.1016479654340398,0.1490042159502703,203.0,31.0,0.0
3.3080458275983733,0.11974946997038305,0.09542199858877404,195.0,29.0,0.0
3.207114390495682,0.11214847516515392,0.11758831345104441,196.0,26.0,0.0
3.261400950341889,0.21344178996848456,0.0028788364664657775,193.0,26.0,0.0
3.364234518684858,0.15190441658897064,0.03309790876554069,197.0,29.0,0.0
3.272321732713922,0.14341514876342074,0.046619366115710686,193.0,24.0,0.0
3.149249796052355,0.1620629793218626,0.02289100494754769,197.0,26.0,0.0
3.132131213147487,0.12848572747049905,0.07195980753392908,197.0,26.0,0.0
3.329649757476465,0.14962857466539348,0.03681734664861408,195.0,26.0,0.0
3.469973392773221,0.07539179536975073,0.3012209546243004,190.0,32.0,0.0
3.22516718418725,0.10536649214659685,0.14687002603676225,191.0,23.0,0.0
3.3394080319466877,0.09117377934448363,0.1991468803712133,200.0,37.0,0.0
3.3518363785920315,0.1241029956788425,0.08388953585093077,195.0,35.0,0.0
3.3120239348551723,,,194.0,25.0,0.0
3.5108598562366486,0.027988110511678318,0.6969776482951509,196.0,32.0,0.0
3.3188769081436633,0.14763264618507393,0.03994991818527091,194.0,25.0,0.0
3.300128107490197,0.1893378425297794,0.008359953704525977,193.0,27.0,0.0
3.0867605808372014,0.2263121267539529,0.0014659696352476615,195.0,26.0,0.0
3.295986866601114,0.16605064699020702,0.02134396020033116,192.0,26.0,0.0
3.2744011951075187,0.17080574731046091,0.01640499396684727,197.0,27.0,0.0
3.2509318697378915,0.24200044577129423,0.0006123356799425651,197.0,28.0,0.0
3.2948331666631003,0.12217955448886224,0.08479590326081855,200.0,29.0,0.0
3.1543229424385797,0.11109593814452409,0.12013725860147405,197.0,28.0,0.0
3.150611356054499,0.1424767743340469,0.04750509113748894,194.0,27.0,0.0
3.2247560712318055,0.1657800697205492,0.022261181416103983,190.0,23.0,0.0
3.1465155122925665,0.1516560998960443,0.034780964540844665,194.0,25.0,0.0
3.283583332605565,0.1767854196354909,0.012272578016736986,200.0,25.0,0.0
3.2103142478230877,0.1581534808328676,0.026057707501287986,198.0,27.0,0.0
3.1535804064551334,0.18246148915450766,0.010884562109754196,194.0,22.0,0.0
3.513174271934754,0.06488536843866793,0.3662407935512332,196.0,35.0,0.0
3.289185598467352,0.09783965128417632,0.17248287368247445,196.0,23.0,0.0
3.259454054572931,0.16794619448716624,0.01862539666735215,196.0,26.0,0.0
3.1569768120510813,0.14732233892764085,0.03985525736870566,195.0,25.0,0.0
3.221510087490408,0.16403871320976443,0.02263388172122406,193.0,32.0,0.0
3.207973642568898,0.12540644805731607,0.08387973333294627,191.0,29.0,0.0
3.228825871940016,0.11519416044434175,0.10788787593768512,196.0,27.0,0.0
3.275001020161418,0.1291807522460789,0.06899297391518276,199.0,33.0,0.0
3.2671232860221417,0.1508483120559799,0.036256770002093985,193.0,27.0,0.0
3.142345201432371,0.25884136695524973,0.00026817377913994426,194.0,26.0,0.0
3.222810274338074,0.1880136641778968,0.009385158313054082,190.0,25.0,0.0
3.3536974595812885,0.12929579485054468,0.07089463781355844,196.0,32.0,0.0
3.239464695621193,0.1285283516490312,0.07113801255772602,198.0,29.0,0.0
3.2220703138940565,0.11315461428440211,0.12008121968724321,190.0,24.0,0.0
3.1256698451787206,0.13684546055829597,0.05580063014438939,196.0,23.0,0.0
3.185041400194547,0.11601511855318963,0.10448810837391485,197.0,30.0,0.0
3.3084781017606972,0.14451315470491793,0.04438961886230196,194.0,31.0,0.0
3.1781887371220234,0.21493948746965097,0.002358410965873065,198.0,26.0,0.0
3.2164460811519513,0.18541973490427097,0.009455186336350951,195.0,24.0,0.0
3.2131430011167486,0.13133089690878635,0.0644584053352257,199.0,25.0,0.0
3.224258385262548,0.06452039621002638,0.36894868635984857,196.0,31.0,0.0
3.278032687781406,0.1112921318305646,0.1233492317070717,193.0,27.0,0.0
3.281216334022968,0.12604340305573083,0.07758213594214122,197.0,32.0,0.0
3.2308918732796683,0.18658822767806565,0.009006993147020125,195.0,33.0,0.0
3.5206567646801217,0.1080119873324475,0.12985471230288045,198.0,40.0,0.0
3.364515666175528,0.11518716923724287,0.10882393424078131,195.0,28.0,0.0
3.3591227091869573,0.10671254056915212,0.12778367629476503,205.0,32.0,0.0
3.213861998501687,0.13007475057626616,0.07365795678185966,190.0,25.0,0.0
3.392654310000413,0.04976026096628056,0.49307845589685095,192.0,32.0,0.0
3.165599669508731,0.14206486980356328,0.04532664929259761,199.0,23.0,0.0
3.031314880400555,0.14016293589157913,0.04831995473086366,199.0,26.0,0.0
3.223954155546089,0.203545938597485,0.004316850339951745,195.0,31.0,0.0
3.3577052272808885,0.13516262919458538,0.06159146695240821,192.0,27.0,0.0
3.2938670893873856,0.14782728317338037,0.0391726627393902,195.0,28.0,0.0
3.3676853837586562,0.11558622668122306,0.10668620816884845,196.0,26.0,0.0
3.287353121652234,0.12724479830724578,0.07861173202470724,192.0,27.0,0.0
3.0967087290116893,0.17464759099516092,0.01460863567664787,195.0,24.0,0.0
3.4369714057774976,0.03173975749158699,0.6604170564804832,194.0,36.0,0.0
3.203699115579914,0.17750173442704265,0.01258334900342039,197.0,25.0,0.0
3.3409877907392134,0.14752316916831365,0.04062279230442422,193.0,32.0,0.0
3.3008363221749315,0.16223877645197443,0.022741468516162117,197.0,30.0,0.0
3.2426209854997845,0.15363570439712576,0.031125020824076925,197.0,29.0,0.0
3.3690133339662265,0.04976805150941148,0.4907375413713946,194.0,32.0,0.0
3.2531978726452007,0.1473621840546014,0.03731185456387354,200.0,25.0,0.0
3.1611731268128493,0.17443594811256796,0.014991266358427595,194.0,27.0,0.0
3.1827853512954425,0.21098522917618395,0.0027778365042458435,199.0,28.0,0.0
3.2737154750982334,0.12357112333742855,0.08687433200867406,193.0,30.0,0.0
3.3320559088391186,0.09663532343944713,0.17897736270997522,195.0,30.0,0.0
3.141270178102728,0.16501830523517397,0.02148382595970882,194.0,22.0,0.0
3.3648793177427287,0.11842958180792297,0.10365236631853442,190.0,27.0,0.0
3.465103151941839,0.10087452186304659,0.15523910238843577,200.0,34.0,0.0
3.0753149654687753,0.14000156138930778,0.051535449673573396,194.0,19.0,0.0
3.29869136181454,0.16263484557410965,0.02106900338391499,201.0,32.0,0.0
3.396648196947621,0.07287802649611695,0.30632885904885776,199.0,30.0,0.0
3.3060737422174222,0.09096441114114162,0.20597681000683862,195.0,23.0,0.0
