error,corr,pvalue,number,error_num,RMSE
2.7598275015542115,0.27798304716366,3.7185388399536726e-05,214.0,15.0,0.0
2.9719248254789927,0.27259891565935906,5.5384514659885595e-05,213.0,18.0,0.0
2.7570478121680972,0.2844705333038612,2.5012584454027696e-05,213.0,22.0,0.0
2.7712763379244896,0.2682227677070201,7.653184254783799e-05,212.0,22.0,0.0
2.9234223027894437,0.2685223745225534,7.810719036142046e-05,211.0,24.0,0.0
2.8951233621143846,0.25033992594041604,0.0002843566922502658,206.0,21.0,0.0
2.7679522555695173,0.28725340936466975,2.065082585019711e-05,213.0,21.0,0.0
2.9352908944859593,0.27787408634490773,3.907783005616547e-05,213.0,23.0,0.0
2.893539756634428,0.26191945102877984,0.0001376718609589372,207.0,16.0,0.0
2.7619183073765843,0.26105016627715505,0.0001159507367480676,213.0,19.0,0.0
2.894476030448802,0.3045261315328832,5.155328983076268e-06,216.0,22.0,0.0
3.070799786555935,0.2294100829604291,0.0007640205196534053,212.0,18.0,0.0
2.7614007157907503,0.29267067545702624,1.2871627688283338e-05,215.0,21.0,0.0
2.925893272992141,0.24677138775417645,0.00030535513774048194,210.0,23.0,0.0
2.9187160216901487,0.23632590819116778,0.0005048568145777736,213.0,24.0,0.0
2.8403952455726187,0.31137784446111527,3.0671027147777877e-06,216.0,21.0,0.0
2.7468383631871625,0.3394349824242783,4.1014892170602235e-07,212.0,16.0,0.0
2.796180109937949,0.27962463145141075,3.627453978990543e-05,212.0,23.0,0.0
2.9191244950618946,0.29762374516739715,8.178942558243304e-06,217.0,23.0,0.0
2.7607894948758482,0.33427332086411093,5.554107899136723e-07,214.0,23.0,0.0
2.858450074966558,0.311706102117061,2.54914760079324e-06,219.0,25.0,0.0
2.7779749679594885,0.24334944592417218,0.0002961939832429804,217.0,17.0,0.0
2.6013836413291482,0.3522083947843369,1.381564962470058e-07,212.0,16.0,0.0
2.8793912488459066,0.26259004153740995,0.00012249563123706053,209.0,21.0,0.0
2.7191714826541253,0.35066779726391384,1.379007730464038e-07,214.0,16.0,0.0
2.924631800661709,0.28453872423981924,2.0848408078792316e-05,217.0,23.0,0.0
2.9258764742222905,0.286961195226184,1.681755713035662e-05,218.0,24.0,0.0
2.7664367247361654,0.3097042590251354,3.872724675248586e-06,214.0,19.0,0.0
2.866780864193726,0.26395408375903495,8.612892485954907e-05,216.0,25.0,0.0
2.707840337846339,0.3412628862686987,3.7536790584715654e-07,211.0,21.0,0.0
3.013945543734158,0.29674198199411633,1.0082461273024596e-05,214.0,23.0,0.0
2.7940633679908577,0.26317486426202746,0.00010540088260595809,212.0,20.0,0.0
2.990703797372526,0.2742331257869914,4.975058343062203e-05,213.0,23.0,0.0
2.9663846206761217,0.24641527066359528,0.00029157803564403733,212.0,21.0,0.0
2.875550214813456,0.2012406225191073,0.002902659416680259,217.0,25.0,0.0
2.8252903865380357,0.3078176340710459,4.702221585349383e-06,213.0,18.0,0.0
2.873571867990476,0.2622076013264601,0.00011198615545110172,212.0,24.0,0.0
2.773175953649607,0.3226170639233017,1.346494716896368e-06,215.0,23.0,0.0
2.967029501531598,0.2679963588419562,8.401940502919604e-05,210.0,22.0,0.0
2.9095073680604004,0.26911132545041017,6.16716246121762e-05,216.0,24.0,0.0
2.9693750934709193,0.22576540446333412,0.0009850357753570863,210.0,24.0,0.0
2.7604370367587414,0.3182176496505078,1.8026173987710364e-06,216.0,17.0,0.0
2.8631377474427744,0.21940957520902643,0.0013759560516850055,210.0,20.0,0.0
3.0257049594124212,0.22647937541397145,0.00077729431358888,217.0,24.0,0.0
2.7560017673348645,0.30943152454780365,3.751156350236838e-06,215.0,18.0,0.0
2.871122936156115,0.2694459828979165,6.798964119565319e-05,213.0,23.0,0.0
2.8967246644599527,0.2725591139612422,6.024431209392217e-05,211.0,18.0,0.0
2.929021710667816,0.25471804965852496,0.0001654198613771104,214.0,15.0,0.0
2.978047477126267,0.22762961517233468,0.0007088028212937248,218.0,23.0,0.0
2.753020488009798,0.28414091629194604,3.192294584486417e-05,208.0,19.0,0.0
2.9519217050650384,0.27489125144258286,4.570445610118587e-05,214.0,21.0,0.0
2.935499930313049,0.26522583026709057,7.936898024368125e-05,216.0,19.0,0.0
2.8824654639427947,0.3000689822562308,9.185746750728791e-06,211.0,19.0,0.0
2.963539283986734,0.29256200342920624,1.2971717764703418e-05,215.0,22.0,0.0
2.8456838093279435,0.33487773279070854,4.128658522318512e-07,218.0,26.0,0.0
2.832253492617741,0.277011401722044,3.35430949632895e-05,218.0,23.0,0.0
2.702451198445458,0.3110338493094335,2.5473201241770175e-06,220.0,21.0,0.0
2.907017845414675,0.30737506725377006,3.7514541114669202e-06,218.0,22.0,0.0
2.8807677740054487,0.27393616207131943,4.868741670117573e-05,214.0,19.0,0.0
2.6837676113652598,0.3266424016824267,1.0340798827875304e-06,214.0,16.0,0.0
2.803095481043749,0.28638539045949113,2.1927527804150817e-05,213.0,17.0,0.0
2.9254625811173165,0.27372533511000724,5.3598556938607934e-05,212.0,20.0,0.0
2.634725052748222,0.37484702545956233,1.922429496180643e-08,211.0,16.0,0.0
2.9134606364909206,0.284760475833244,2.146052431113377e-05,216.0,25.0,0.0
2.8881382124355164,0.267124912508162,6.750229959589927e-05,217.0,20.0,0.0
2.986763032017781,0.2485569805599738,0.0002750956769542418,210.0,24.0,0.0
2.8528609405918677,0.25921901036006667,0.00012071800555358405,215.0,19.0,0.0
3.077767884178413,0.22436918753497898,0.0008974454364181437,216.0,23.0,0.0
2.8413377209683803,0.23542828853630854,0.0004995640501129182,215.0,19.0,0.0
2.851504668439931,0.3057910663067794,3.819938242985692e-06,220.0,22.0,0.0
2.7700060727582705,0.33156086936005025,7.37311207809837e-07,213.0,16.0,0.0
2.8262062023426733,0.2980190001675078,1.0134263522717463e-05,212.0,20.0,0.0
2.9271997213252106,0.28860680111050047,1.5662974891897085e-05,217.0,23.0,0.0
2.7272672400920928,0.32975562397005664,9.620253196666032e-07,211.0,16.0,0.0
2.7439034676173923,0.2846410484727196,2.5844780298425915e-05,212.0,17.0,0.0
2.792467932933736,0.30637838670180134,5.234680338860027e-06,213.0,20.0,0.0
2.8901733676527415,0.32180031343057464,1.6097856377015575e-06,213.0,21.0,0.0
2.8348172039789734,0.3079620372382815,4.192249858933043e-06,215.0,21.0,0.0
2.944127186297886,0.2878501447745761,2.073490755388916e-05,212.0,19.0,0.0
2.8191941066451953,0.2791044757321538,3.755839893369803e-05,212.0,21.0,0.0
2.812760267836642,0.2940870403163115,1.2788761305933612e-05,213.0,20.0,0.0
2.79301744401549,0.31085143574590596,5.1461833785363265e-06,207.0,17.0,0.0
2.8013995833573833,0.26681344970818655,9.415727386686934e-05,209.0,20.0,0.0
2.8377430699759136,0.2884816442205789,1.6539360366030103e-05,216.0,15.0,0.0
3.0176198981238405,0.21229544844853798,0.0019295028574128226,211.0,23.0,0.0
2.806389907092005,0.32020486008352245,1.4565692268711646e-06,217.0,23.0,0.0
2.9496003387353293,0.25943150269874155,0.00011063829502267362,217.0,23.0,0.0
2.8150056246033652,0.27327752645894104,4.497413364957931e-05,217.0,20.0,0.0
2.7853638647386942,0.2582168127701707,0.00012852238565400973,215.0,21.0,0.0
2.876320214834115,0.28545845820412585,2.2352230510661833e-05,214.0,22.0,0.0
2.7497064559535636,0.26467301964361695,8.88143200469578e-05,214.0,17.0,0.0
2.9611391707661974,0.23976756530766594,0.0003656335488119656,217.0,25.0,0.0
2.852363757658203,0.24147047028967983,0.000364391986457528,214.0,17.0,0.0
3.0343713996636374,0.23037774172532288,0.000746180478048712,211.0,21.0,0.0
2.827371237945014,0.30478277669105747,5.321329935940945e-06,215.0,17.0,0.0
2.838687991918156,0.2708225984541774,7.30492319790376e-05,209.0,22.0,0.0
2.824586252558959,0.33099662963654564,7.26810506811592e-07,214.0,21.0,0.0
2.748871683660639,0.3656097375930187,2.6846813057440926e-08,218.0,21.0,0.0
2.78415540747914,0.30250272575321435,6.96824774826971e-06,213.0,20.0,0.0
2.9671253327437284,0.2514217668541131,0.00020214858513816148,214.0,24.0,0.0
2.7051925884911627,0.3307760511224639,7.85879209815503e-07,213.0,21.0,0.0
2.9100871802856303,0.2670237646931396,8.26245848924722e-05,212.0,16.0,0.0
2.7613145799093433,0.28354401837680915,2.234344256295404e-05,217.0,21.0,0.0
2.8221749489877594,0.28603396077398974,2.148029015710728e-05,214.0,18.0,0.0
2.8127646519155514,0.28955305108959384,2.0201785559606092e-05,210.0,20.0,0.0
2.819325106106556,0.2650077045304011,0.00011836640368013875,206.0,24.0,0.0
2.690372427843739,0.2742765888223007,4.960837923242828e-05,213.0,15.0,0.0
2.992436171514116,0.2899067835494699,1.565907405191395e-05,215.0,24.0,0.0
2.890294251739574,0.3323681694926781,7.335914834789731e-07,212.0,23.0,0.0
2.776698391843784,0.29858360176931803,9.267348478572604e-06,213.0,19.0,0.0
2.6527877335637036,0.31864862247014086,2.059512112554896e-06,213.0,16.0,0.0
2.9057651695205706,0.27155631634751737,6.428317535433346e-05,211.0,23.0,0.0
2.840770296445289,0.2634596343789997,9.235063655244713e-05,215.0,21.0,0.0
2.928971820883979,0.2536279509963721,0.00021102479544448898,209.0,20.0,0.0
2.816694898217725,0.2831002922070081,2.5157272466531762e-05,215.0,20.0,0.0
2.8006217783618568,0.322453500761224,1.5291184911059015e-06,213.0,21.0,0.0
2.9498057970326603,0.19716322977540784,0.003864905825343246,213.0,23.0,0.0
2.878630721836758,0.2880953504486627,1.9479863727182693e-05,213.0,18.0,0.0
2.929165376958509,0.2550737557632572,0.00022336418626486688,205.0,20.0,0.0
2.7867421497690508,0.24489693852034436,0.0002792322971478115,216.0,21.0,0.0
2.8287470409032203,0.2938942636311057,1.566913997877167e-05,209.0,15.0,0.0
2.6967474057728364,0.36181540448953226,5.105615695178519e-08,214.0,16.0,0.0
2.6049610674254904,0.3508343256671085,1.3590699429540042e-07,214.0,20.0,0.0
2.744251852685,0.29577464788732394,1.1339854284616035e-05,213.0,17.0,0.0
2.6556548597577634,0.3432840686807216,2.4444212746152133e-07,215.0,17.0,0.0
2.8303762982838534,0.24270628177458328,0.0003503085486210515,213.0,21.0,0.0
2.8914977405770617,0.3081926579757153,4.572182169168824e-06,213.0,25.0,0.0
2.8292328833406346,0.3513911896702025,1.3856348740582636e-07,213.0,18.0,0.0
2.879830222564824,0.23869336427169843,0.0004276847288234161,214.0,25.0,0.0
2.8426661142640928,0.2816233896268607,3.171593268781297e-05,212.0,19.0,0.0
2.7993034325734727,0.27869824599006887,3.254814564627147e-05,216.0,19.0,0.0
2.8530893972456695,0.25692569078064925,0.00016101731094038177,211.0,18.0,0.0
2.868875111553654,0.3029777340606277,7.442419809859766e-06,211.0,17.0,0.0
2.6301475971076664,0.3427689988630703,3.3092391164022726e-07,211.0,19.0,0.0
2.768709218607829,0.28476573471050753,2.5625796440558967e-05,212.0,21.0,0.0
2.9442554743828016,0.26088067347121274,0.0001262826219567783,211.0,21.0,0.0
2.875331149528008,0.2692082752011726,5.889483609318717e-05,217.0,21.0,0.0
2.9155842869186506,0.21540877518971688,0.0015243864405156955,214.0,21.0,0.0
2.947072048603702,0.25987790612481093,0.00012474802456861406,213.0,21.0,0.0
2.8154649252970705,0.3098541877255421,4.036091525321792e-06,213.0,19.0,0.0
2.8332266959946506,0.2824070701102944,2.7562321486498407e-05,214.0,23.0,0.0
2.776455321984179,0.3364727113303128,3.6081735907635036e-07,218.0,18.0,0.0
2.937190638891176,0.30440092771373406,4.468770901936264e-06,219.0,24.0,0.0
2.8958899390116803,0.2503319853920305,0.00021587677554696423,214.0,19.0,0.0
2.879723398572305,0.23785726070632865,0.0004775464528116933,212.0,23.0,0.0
2.7297834842804383,0.3840542816056983,6.795035711436729e-09,213.0,21.0,0.0
2.92990109091743,0.22147093623618652,0.0009942166451415004,218.0,34.0,0.0
2.8354327615068873,0.2869860196209914,1.5340508497829153e-05,220.0,23.0,0.0
2.771847986399204,0.2871687785660579,2.17326488107793e-05,212.0,18.0,0.0
2.7422063182136522,0.3013817502169414,7.949758809804768e-06,212.0,19.0,0.0
2.8852819983920575,0.3171243325705568,3.054815820399481e-06,208.0,23.0,0.0
2.9274767503514294,0.2594435431330719,0.0001380011816094129,211.0,21.0,0.0
2.8429722450004675,0.2953971403806368,1.1649776765903284e-05,213.0,20.0,0.0
2.714533403812975,0.3430257661501514,3.2386871201139375e-07,211.0,19.0,0.0
2.760149534830378,0.29182585934893246,1.7262919408469695e-05,210.0,23.0,0.0
2.8241010360706666,0.2687819726884539,6.056738205873215e-05,217.0,22.0,0.0
2.743050753398441,0.3196228969992719,2.1356941918736704e-06,211.0,21.0,0.0
2.9691797801467694,0.23155788947236808,0.0006031710085068946,216.0,25.0,0.0
2.975526882539381,0.19903878826097204,0.0034562522229853215,214.0,23.0,0.0
2.8943795308673264,0.289282147323717,1.877734778018142e-05,212.0,19.0,0.0
2.8111118684895926,0.32685546008063154,1.0165205536993287e-06,214.0,20.0,0.0
2.8943330501187923,0.24283925856849045,0.00037095894478881257,211.0,22.0,0.0
2.8474857640338067,0.3240085590701348,1.2765463213001785e-06,214.0,20.0,0.0
2.7719832744334143,0.31431511360931397,3.0370669250246756e-06,212.0,21.0,0.0
2.8364526758720157,0.3057777294790988,4.940112403895248e-06,215.0,17.0,0.0
2.921531264390891,0.25934102573262363,0.00011545673732682483,216.0,23.0,0.0
2.8761556501881795,0.22228281609535602,0.0011211723592422756,212.0,19.0,0.0
2.8221726358432053,0.30379530154188117,7.012081800202948e-06,211.0,20.0,0.0
2.8210059872719655,0.3006296855245798,7.603527940239628e-06,214.0,24.0,0.0
2.919040119804585,0.26395228090511724,8.949477394283776e-05,215.0,20.0,0.0
2.7054930471072782,0.2957550563104775,1.0824206754015118e-05,214.0,22.0,0.0
2.8056135902672374,0.3233032281141018,1.6039387539104722e-06,211.0,21.0,0.0
2.9973903618209103,0.2624583232201939,0.0001144937038205016,211.0,26.0,0.0
2.844688236780514,0.27747713468340873,3.389509574220787e-05,217.0,19.0,0.0
2.9062221968689217,0.29762617319150303,9.929664830320842e-06,213.0,22.0,0.0
2.961972430689282,0.30404858299595144,7.61847783306462e-06,209.0,14.0,0.0
2.754240499519662,0.3200997993685083,1.9457248470369644e-06,212.0,19.0,0.0
2.877762250395377,0.26400610584728074,0.0001000333223787378,212.0,19.0,0.0
2.939469968518499,0.22249472855471747,0.0010786301747358281,213.0,25.0,0.0
2.9143185925388817,0.29942524571952955,7.903768678904464e-06,215.0,20.0,0.0
2.9299353703560915,0.23042454538868362,0.000661820338608371,215.0,23.0,0.0
2.8122016849305718,0.3204479582106099,1.4286442110898636e-06,217.0,14.0,0.0
2.9521060440457396,0.17766560239507026,0.009199354983141887,214.0,22.0,0.0
2.9442550867969044,0.2625179461905097,0.0001018282027893847,214.0,27.0,0.0
2.8032954157689525,0.2766635582069723,4.60702539512479e-05,211.0,19.0,0.0
2.719789678339145,0.32322838459073966,1.438422880950956e-06,213.0,14.0,0.0
2.8523498237784803,0.26349775606557696,9.942176279582566e-05,213.0,23.0,0.0
2.8482629531697,0.2766956171875194,4.227022354206676e-05,213.0,14.0,0.0
2.8734821181527925,0.2400646389289866,0.0004347929037780483,211.0,20.0,0.0
2.9404707711658125,0.26098186722166894,0.0001164469231461458,213.0,20.0,0.0
2.8616618195781895,0.2572964358000238,0.00018209510486704935,207.0,20.0,0.0
2.9990526094912924,0.23642319030461842,0.00048683888868994066,214.0,23.0,0.0
2.8412350071054875,0.24280604488956453,0.00037166870521624637,211.0,25.0,0.0
2.773872228036405,0.28699812214969156,2.3005346013237364e-05,211.0,20.0,0.0
2.897858080027716,0.30190914487098924,7.277705286945966e-06,213.0,22.0,0.0
2.827157599441244,0.23282154574422373,0.0006145425455065947,213.0,20.0,0.0
2.798428001405893,0.28049113783118995,3.422723364613962e-05,212.0,19.0,0.0
2.940801905149911,0.22996378145119561,0.0008332852735319164,208.0,22.0,0.0
2.8837797695418437,0.2545033913585551,0.00017368151240772063,213.0,19.0,0.0
2.86621321734968,0.28792699688677603,1.883348623564892e-05,214.0,22.0,0.0
2.8030987020350193,0.3170827113979947,2.325280608072032e-06,213.0,20.0,0.0
2.836175177099899,0.27921224854500226,3.2802192904535446e-05,215.0,19.0,0.0
2.9064378825214567,0.30312018005872476,4.923338009414696e-06,219.0,21.0,0.0
3.0295230039988605,0.20390857060059409,0.00266382657250742,215.0,23.0,0.0
2.7969942362757774,0.2701434395517341,6.764332471551033e-05,212.0,18.0,0.0
2.8646768951217045,0.28776616249801584,2.2838060299363048e-05,210.0,24.0,0.0
2.857128338009706,0.31114084219596816,4.2953490178923564e-06,210.0,20.0,0.0
2.867776265944866,0.24798594508440194,0.0002401678927829532,215.0,20.0,0.0
2.9933307529966604,0.2516458455142942,0.0001994287015082158,214.0,25.0,0.0
2.8462896628404946,0.28780503607143665,2.2777400809172543e-05,210.0,22.0,0.0
2.779188710116616,0.3495016611295681,1.3343134864650773e-07,216.0,18.0,0.0
2.821371631963,0.30513410209094444,5.740750406641629e-06,213.0,20.0,0.0
2.7724036249108837,0.30948661462692567,4.149268034254156e-06,213.0,20.0,0.0
2.915089085251642,0.26988002461515337,5.634718285704933e-05,217.0,26.0,0.0
2.825040181698607,0.2892523364485981,1.6398144272790872e-05,215.0,20.0,0.0
2.7468854163754886,0.29307993969814294,1.3735209173141185e-05,213.0,18.0,0.0
2.7156981526666133,0.32340623928371787,1.1272684135261888e-06,217.0,14.0,0.0
2.6843327089202207,0.3069111193345933,5.031236833830567e-06,213.0,19.0,0.0
2.9039850886948466,0.26893754550912735,7.60631325821233e-05,211.0,21.0,0.0
2.844513893919484,0.2724935862154956,5.808566361786589e-05,212.0,20.0,0.0
2.85550410935094,0.25691914160452295,0.00015534227848231603,212.0,20.0,0.0
2.8898867911997903,0.29524200189181166,1.1229955311203455e-05,214.0,24.0,0.0
2.954246016357873,0.28339644474103914,2.5758922353037764e-05,214.0,22.0,0.0
2.9614373635015276,0.2585645632591949,0.0001257623766797499,215.0,25.0,0.0
2.8957771595422397,0.29766094361975054,9.904845857688083e-06,213.0,23.0,0.0
2.9251542021930854,0.2797619122586723,3.5942665952062175e-05,212.0,23.0,0.0
2.9572683521724077,0.2853135984826063,2.4684192029307846e-05,212.0,26.0,0.0
2.6993610341786836,0.26099470109069983,0.00011208235298716551,214.0,26.0,0.0
2.816376204162603,0.3257157120114444,1.1807255258618346e-06,213.0,18.0,0.0
2.965773610977243,0.23702213584500575,0.0003561383376342003,223.0,23.0,0.0
2.844877204485372,0.2700607032763851,6.277590699947861e-05,214.0,19.0,0.0
2.9271315262443145,0.30905322607484087,4.286588577553152e-06,213.0,23.0,0.0
2.923732100429553,0.25822016063113906,0.00014341786826750958,212.0,23.0,0.0
2.896703877833034,0.2671440068471277,8.526929340419046e-05,211.0,22.0,0.0
2.926030538917336,0.24857756032753797,0.0002655726787029149,211.0,21.0,0.0
2.851777646230033,0.3061363471709049,4.809187788137629e-06,215.0,21.0,0.0
2.9702031112570335,0.25547629568840347,0.00013681328154779352,218.0,22.0,0.0
2.790252773661973,0.32750810448432827,9.644883744177372e-07,214.0,18.0,0.0
2.844307856488986,0.3078246921214311,4.461780614653916e-06,214.0,23.0,0.0
2.84232568378754,0.27523900193160705,4.466174409262429e-05,214.0,22.0,0.0
2.909826182208105,0.2350223925600987,0.0005270287387654833,214.0,23.0,0.0
2.8361868613857113,0.2835581110218577,2.1360067971946673e-05,218.0,20.0,0.0
2.850111406464618,0.2798139251618922,3.902968617189316e-05,210.0,20.0,0.0
2.739791521267218,0.29869280963434186,9.655400370464345e-06,212.0,18.0,0.0
2.74569361833518,0.33857552526648926,2.8330209505298337e-07,219.0,16.0,0.0
2.8314357853641527,0.3040594359462579,5.907780909974459e-06,214.0,18.0,0.0
2.9300807652939715,0.3107092883690411,3.989861666331683e-06,212.0,22.0,0.0
2.855613222913133,0.2706126217024095,8.352880085877366e-05,206.0,21.0,0.0
2.7717308022209575,0.28390949915970504,2.486819892632801e-05,214.0,19.0,0.0
2.9389557022722905,0.3073805201159345,4.858229741860159e-06,213.0,25.0,0.0
2.952895874400521,0.2916443396563426,1.3216434484911398e-05,216.0,26.0,0.0
2.7921630945300473,0.3263339644434918,9.429937946931971e-07,216.0,20.0,0.0
2.934634369321387,0.24907529487225172,0.0002668492528861819,210.0,19.0,0.0
2.9216741188664717,0.19535245961022968,0.004034040365983362,215.0,26.0,0.0
2.834702046242598,0.3165191632671825,2.5659750031368824e-06,212.0,17.0,0.0
2.790546752523397,0.3102350879352625,4.595122565867068e-06,210.0,19.0,0.0
2.8088259912416604,0.22590620396532154,0.0008488312693431502,215.0,21.0,0.0
2.865755663828408,0.2847388248931392,2.246896470942e-05,215.0,20.0,0.0
2.8100319668868416,0.26101049071791754,0.00010390343277205699,216.0,29.0,0.0
2.989872788594594,0.215151253656607,0.00139386493484559,218.0,26.0,0.0
2.7357324370404585,0.3354527051895473,6.86589513823249e-07,209.0,19.0,0.0
2.725964921656182,0.30387043714491185,6.629379716663041e-06,212.0,20.0,0.0
2.874753991007836,0.28525312655689117,2.5917331912861524e-05,211.0,20.0,0.0
2.9501798748362975,0.2442010194044532,0.00034291896755996433,211.0,24.0,0.0
2.695500359909149,0.3792703965633462,6.684070882969373e-09,219.0,16.0,0.0
2.8613671100803284,0.26814720029017886,7.690303199037733e-05,212.0,15.0,0.0
2.7333764406766394,0.3337514850346828,6.968377632893742e-07,211.0,14.0,0.0
2.949102383305755,0.28593059479823224,2.06867393231804e-05,215.0,22.0,0.0
2.86712630521267,0.2909502220888906,1.523609183138349e-05,214.0,22.0,0.0
2.898984685466569,0.2633372082625414,0.00010838149800746455,211.0,24.0,0.0
2.8709371901359884,0.32358303750392425,1.2467156375616707e-06,215.0,23.0,0.0
2.7224920004719,0.31685291935823107,2.5010167067545197e-06,212.0,16.0,0.0
2.750683112905352,0.27494794394552957,5.1563185892506663e-05,211.0,21.0,0.0
2.6985774729183554,0.31510948959494933,2.7069105424034107e-06,213.0,15.0,0.0
2.944073269711693,0.241405960577918,0.0004027598992491393,211.0,21.0,0.0
2.6739772982356276,0.34402380376586844,2.448786900121005e-07,214.0,17.0,0.0
2.6351528943690536,0.31143599502766395,3.7774601554789423e-06,212.0,14.0,0.0
2.836289144068169,0.318215233918056,2.130015184065186e-06,213.0,18.0,0.0
3.044375844658386,0.28366258231224467,2.315853940106956e-05,216.0,23.0,0.0
2.9260567306241376,0.24640063977587973,0.00028223467220275897,213.0,26.0,0.0
2.9194004187035163,0.2349320781016144,0.0004549313600440471,219.0,27.0,0.0
2.85763757779469,0.3169407793503578,2.7738622931327302e-06,210.0,17.0,0.0
2.8534085582820428,0.2664255226431467,8.583202995883335e-05,212.0,19.0,0.0
2.995641288909524,0.23693945868132124,0.0004049841257681902,219.0,28.0,0.0
2.852081848762998,0.2549115164798834,0.00016347087229906035,214.0,22.0,0.0
2.900061386966003,0.2874618362054649,2.2285174645253135e-05,211.0,23.0,0.0
2.9002119326415823,0.27531644815965894,4.0889956993479946e-05,216.0,21.0,0.0
2.9220508479553797,0.28430909917271213,2.529060740855109e-05,213.0,20.0,0.0
2.8175851000801693,0.30492586206679406,6.134811164890374e-06,212.0,18.0,0.0
2.9175451539559423,0.27124844262269987,5.809546398487421e-05,214.0,19.0,0.0
2.7168273083658128,0.3572661129869367,1.1747190138152568e-07,208.0,13.0,0.0
2.8282353135372924,0.2549032512834013,0.00016949914057379193,213.0,20.0,0.0
2.892580454403591,0.26940544659974514,6.049552850749974e-05,216.0,21.0,0.0
2.8787415562222525,0.2662754473665145,7.71091313965975e-05,215.0,18.0,0.0
2.805034904917094,0.30104857677186375,7.749610611624626e-06,213.0,18.0,0.0
3.0543083696575613,0.2159040196921227,0.0013746534628115304,217.0,27.0,0.0
2.817432691939126,0.31463298487494046,3.304684031817184e-06,210.0,20.0,0.0
2.873534674008149,0.26931471688037556,7.135245287515405e-05,212.0,20.0,0.0
2.8883916788210677,0.28874729597830323,1.8616575400964447e-05,213.0,25.0,0.0
2.855605690324291,0.27387004049946273,4.890056990395813e-05,214.0,27.0,0.0
2.8477536091993336,0.2265108130676215,0.0008942931832269328,212.0,20.0,0.0
2.7449980031236167,0.3279449566935728,1.0479168683274383e-06,212.0,19.0,0.0
2.8332425554761826,0.32022570975136655,1.8212753760652623e-06,213.0,19.0,0.0
2.812172814451146,0.3066814954686808,6.624408037643379e-06,208.0,17.0,0.0
2.9318353710071565,0.280969792983523,3.941165368254825e-05,208.0,23.0,0.0
2.9045582354835506,0.2976803724740708,8.550176205723843e-06,216.0,19.0,0.0
2.8860002363308443,0.29118140840032597,1.6449529411552735e-05,212.0,22.0,0.0
2.753723932832454,0.304356983019613,5.778981708687879e-06,214.0,19.0,0.0
2.812369449737843,0.2437755077398633,0.0003083287733229682,215.0,18.0,0.0
2.9360874901167198,0.2788476444143802,3.087592614492856e-05,217.0,22.0,0.0
3.005800605481252,0.23686973850615092,0.000520838746989617,211.0,25.0,0.0
2.7394688128220706,0.31202562545398255,2.9181824851748252e-06,216.0,23.0,0.0
2.855302610328032,0.29295203419423255,1.386005288788484e-05,213.0,19.0,0.0
2.909010156379508,0.2554029713468147,0.00017662778080263032,211.0,23.0,0.0
2.8473640344253766,0.2846002316242924,3.2363732614191793e-05,207.0,22.0,0.0
2.819116336686689,0.25969425311530575,0.00014634273695794754,209.0,23.0,0.0
2.887531170745947,0.24708275978651983,0.00025348235396037677,215.0,21.0,0.0
2.881067911308352,0.27986186577797095,3.138831044165214e-05,215.0,22.0,0.0
2.897883129427855,0.2727957690357169,5.039071981400467e-05,215.0,20.0,0.0
2.764201242107993,0.2910479059639065,1.6603794362388405e-05,212.0,16.0,0.0
2.7874762830555513,0.3070200162535173,4.05872102426019e-06,217.0,21.0,0.0
2.9936660880232053,0.29066251213801636,1.7056841229042186e-05,212.0,23.0,0.0
2.85532049975572,0.303464956096535,7.946734430727375e-06,209.0,24.0,0.0
2.755309482260702,0.31845067361351326,1.978205316280497e-06,214.0,21.0,0.0
2.9028543746330953,0.23309352349009052,0.0005368620562473588,217.0,18.0,0.0
2.8577094058443624,0.2107263883234202,0.0019385713117024885,214.0,21.0,0.0
2.7326156211424966,0.30646491845645996,5.476022927538606e-06,212.0,23.0,0.0
2.778041284033033,0.2849530115681276,2.7656471395617244e-05,210.0,16.0,0.0
2.766696395848583,0.2591414290881589,0.00011268561323300151,217.0,19.0,0.0
2.827234904265163,0.22916425679583574,0.0008449046638138114,209.0,23.0,0.0
2.8009188711210937,0.2666035003886837,8.161915598820614e-05,213.0,19.0,0.0
2.8656574750188,0.2986040275513959,1.1252622980410075e-05,209.0,19.0,0.0
2.6619667962865776,0.3357913734755848,5.545241044202242e-07,212.0,18.0,0.0
2.840561510222825,0.28891293291393066,2.1111243130565436e-05,210.0,18.0,0.0
2.8448941834984685,0.2622437117563649,0.00011603448886797786,211.0,24.0,0.0
2.801369792098195,0.26526304388073946,9.240132572170716e-05,212.0,25.0,0.0
2.9446265364247886,0.2949615974481971,1.145776349429594e-05,214.0,23.0,0.0
2.83104930080122,0.26144616172054436,0.00012659838373495596,210.0,19.0,0.0
2.9478994229255373,0.2675848177524176,7.369505117554368e-05,214.0,26.0,0.0
2.7667738495520315,0.28698918000536533,2.301944733591855e-05,211.0,20.0,0.0
2.783371877299834,0.31299144046928085,2.185282187615808e-06,220.0,21.0,0.0
2.84472827197827,0.263929902816653,9.674335726556445e-05,213.0,24.0,0.0
3.0844433719110476,0.21461164290677776,0.0015886200747992972,214.0,26.0,0.0
2.874411957077709,0.27109810791782796,6.359520570044662e-05,212.0,20.0,0.0
2.9818380504817696,0.23112546332272452,0.0006954234830883816,212.0,25.0,0.0
