error,corr,pvalue,number,error_num,RMSE
4.052513629696731,0.20513075700621747,0.0011593437678292676,248.0,68.0,0.0
4.236872733576183,0.12968343207251704,0.04385497705429394,242.0,67.0,0.0
4.326518444165241,0.1807541633460601,0.005352251318585976,236.0,71.0,0.0
4.193511684716203,0.16629066007321117,0.008426696035992507,250.0,70.0,0.0
4.328806775180029,0.15294492362283907,0.01509177513027865,252.0,70.0,0.0
4.320418626147403,0.09851746763538545,0.13547722591119765,231.0,66.0,0.0
4.387044788693133,0.11383489044313912,0.07180725067107778,251.0,81.0,0.0
4.011948410249609,0.2310793464941422,0.00021539711497127077,252.0,70.0,0.0
4.317058501408968,0.16215244733997222,0.011023523857874884,245.0,72.0,0.0
4.355577349911302,,,252.0,78.0,0.0
4.2825857430700545,0.10705533694628674,0.09800693265977824,240.0,71.0,0.0
4.01181417002481,0.19354864090183316,0.001863956168875404,256.0,71.0,0.0
4.241072896301909,0.15354159266374037,0.015515065500236078,248.0,76.0,0.0
4.088066278959746,0.17376046903744385,0.006398184262964429,245.0,68.0,0.0
4.440979135160497,0.14296248232044603,0.024348876198552694,248.0,75.0,0.0
4.098008217460068,0.20992842231946182,0.0009463423384782278,245.0,66.0,0.0
4.151100845871958,0.21256381722912707,0.0007925613766563552,246.0,63.0,0.0
4.236130980472412,0.18495108117913256,0.004277730187569005,237.0,72.0,0.0
4.141660908658435,0.20100416587163328,0.00127917487389234,254.0,68.0,0.0
4.2286288820213125,0.08217506519656947,0.19714138249686272,248.0,70.0,0.0
4.000924246695652,0.151500405963345,0.016959937714537566,248.0,63.0,0.0
4.138813880586769,0.1464349390841989,0.020802388711310172,249.0,65.0,0.0
4.079378289954387,0.1645929381777878,0.009413763695049884,248.0,69.0,0.0
4.276586341050654,0.13604565464580826,0.03403374804052105,243.0,66.0,0.0
4.109370093170173,0.2110861142665979,0.0008852518862095541,245.0,68.0,0.0
4.245757490590129,0.15636906275700807,0.01369194378594384,248.0,74.0,0.0
3.715438820042813,0.18918408576807308,0.0028912258056583303,246.0,62.0,0.0
4.103630196977148,0.14332820447219402,0.026082319269287176,241.0,61.0,0.0
4.2173474090042,0.08585329597279057,0.17170169238758493,255.0,71.0,0.0
4.358156008562977,0.0414249906594802,0.5178299676837708,246.0,75.0,0.0
4.239195690714828,0.12676583097966473,0.057621993029879165,225.0,61.0,0.0
4.24376778474831,0.15203079795976385,0.016573635431276514,248.0,70.0,0.0
4.268330475120454,0.13662563406598724,0.03290711777736889,244.0,71.0,0.0
4.277490454850073,0.10736004484498872,0.09990837601218908,236.0,66.0,0.0
4.33269045642646,0.11671921631196426,0.07475002923857833,234.0,66.0,0.0
4.186601408138217,0.1354769909493378,0.03190914112736264,251.0,71.0,0.0
4.303803563051133,0.1672150144210417,0.007938432640193283,251.0,82.0,0.0
4.106892290365568,0.15737972927340296,0.01308747591926489,248.0,67.0,0.0
4.154017697717095,0.18067065698999324,0.004392066598056385,247.0,69.0,0.0
4.191338292541649,0.13271214540187234,0.03673998130324735,248.0,66.0,0.0
4.309669672278524,0.1305138867586638,0.03764597161736946,254.0,74.0,0.0
4.067668057863283,0.1773195810620076,0.005192520253085248,247.0,69.0,0.0
4.296572757832555,0.14878228561258144,0.018583581288730937,250.0,77.0,0.0
4.108959534915926,0.16651902784022085,0.010559319248084254,235.0,67.0,0.0
4.325983316876879,0.15790679264452862,0.012422244680458211,250.0,70.0,0.0
4.353308621958967,0.1314050116919282,0.04556848198667724,232.0,64.0,0.0
4.137944406619617,0.18975832079689817,0.002438015159961997,253.0,70.0,0.0
3.9188706613491284,0.204529081854328,0.0010443317998679383,254.0,64.0,0.0
4.228355696994675,0.18385487412212057,0.004265913767240785,240.0,68.0,0.0
4.251870167458654,0.14592544805141347,0.021519423172533633,248.0,71.0,0.0
4.201857567267421,0.1594133532635507,0.011769797841816953,249.0,69.0,0.0
4.115761713493592,0.16560752052933206,0.012082129258009984,229.0,62.0,0.0
4.163498105909593,0.16373670577588365,0.008541612160618233,257.0,65.0,0.0
4.2874709772990265,0.1254301840397325,0.04757814239314271,250.0,71.0,0.0
4.182981757192272,0.11122442513876245,0.078014090047407,252.0,67.0,0.0
4.108945295296054,0.1168132525411826,0.07837769782915543,228.0,62.0,0.0
4.22290690925643,0.1823680059500393,0.0046793512633230335,239.0,67.0,0.0
3.8398010559786804,0.2575833893005511,3.892410587884204e-05,249.0,66.0,0.0
3.994158997232138,0.17429285157935498,0.00534582248064137,254.0,67.0,0.0
3.9050912191108926,0.15919341705076911,0.011717196305157246,250.0,62.0,0.0
4.030976020582003,0.1484627588247167,0.019327159242922026,248.0,62.0,0.0
4.034180872024183,0.1288892863220585,0.04091239803235896,252.0,69.0,0.0
4.073830162391107,0.11967599483841206,0.05780468584883438,252.0,68.0,0.0
4.078861471350303,0.21675515184818794,0.000704515679806989,241.0,70.0,0.0
4.41657920999258,0.12777818896650198,0.04661760639733652,243.0,74.0,0.0
4.093686306558598,0.14666714795527955,0.02034363314825374,250.0,68.0,0.0
4.121819908171909,0.1777549025370221,0.005265416597688708,245.0,69.0,0.0
4.139526891716731,0.19415778773582226,0.002519613290194524,240.0,73.0,0.0
4.0229733442095625,0.14371735358655202,0.024466741729679192,245.0,63.0,0.0
4.146142084164438,0.15066631809323897,0.016256034152035463,254.0,70.0,0.0
3.932114430224445,0.17890477767626878,0.003869434640607659,259.0,67.0,0.0
4.238511024324255,0.19964708895860772,0.002198808500473406,233.0,68.0,0.0
4.25519140458868,0.1217817420740711,0.06177999708538163,236.0,62.0,0.0
4.174451960185347,0.1748440887859025,0.006617973336965632,240.0,68.0,0.0
3.701787342049,0.27776024506278585,1.0216612595763692e-05,245.0,55.0,0.0
4.2310018868057675,0.21686924716242129,0.0006148247517267684,246.0,71.0,0.0
4.336315983880178,0.17001433219458167,0.006395243088455767,256.0,75.0,0.0
4.188331489289768,0.1707965042269165,0.007254032179613434,246.0,74.0,0.0
4.222899993206701,0.1110163414731393,0.08288998514502674,245.0,71.0,0.0
4.17286907160695,0.15533101398763086,0.014141070989828464,249.0,68.0,0.0
3.8200296819484505,0.2219283231341377,0.000478552893558347,244.0,58.0,0.0
4.075858083868324,0.16399689171193652,0.009978947275775234,246.0,64.0,0.0
4.106911574841182,0.19406907975564994,0.0029323917422781976,233.0,64.0,0.0
3.989873036408176,0.1882718545536962,0.002538357591277447,255.0,69.0,0.0
4.41160678946275,0.14009873540738899,0.02900327864620751,243.0,68.0,0.0
4.256398748147908,0.1398167671079414,0.027697971771221616,248.0,71.0,0.0
4.271594096068302,0.17556073963447216,0.005965850203762354,244.0,69.0,0.0
4.280433177968785,0.12226882529905991,0.053027320515484776,251.0,73.0,0.0
3.988030936925577,0.20206827062564955,0.0011767703253627703,255.0,69.0,0.0
3.956335443175991,0.2089772820839321,0.0008648718767798809,251.0,70.0,0.0
4.184981440882811,0.11037998404458026,0.08153633428698724,250.0,70.0,0.0
4.378295272835623,0.1002800021897389,0.11228936396144724,252.0,64.0,0.0
4.439675578436083,0.15994127814546266,0.013898545821957141,236.0,76.0,0.0
4.412331419294391,0.143553559397239,0.022647417952257484,252.0,77.0,0.0
4.250011603005563,0.14016678798396814,0.025488868903659874,254.0,71.0,0.0
4.115236945387189,0.20151182156854988,0.0017809508884242997,238.0,65.0,0.0
3.6341594828538986,0.21415791035820816,0.0006862916240804425,248.0,58.0,0.0
4.187796684677028,0.14896563279190192,0.016857158822578128,257.0,71.0,0.0
4.079177770275093,0.1675222018338442,0.007948081212999177,250.0,71.0,0.0
4.233113620372997,0.12973036964193904,0.040000550006576506,251.0,72.0,0.0
4.255218981373744,0.13497450438589653,0.031189244293289856,255.0,70.0,0.0
4.354278547986087,0.1515134886035744,0.017637116670401506,245.0,70.0,0.0
4.38001036697774,0.11950554961289812,0.05816468715492521,252.0,73.0,0.0
3.624724401756676,0.3021404982155618,2.7694311707918863e-06,232.0,53.0,0.0
4.116019626744281,0.1222271861728794,0.054074911590491666,249.0,75.0,0.0
4.560259372612398,0.110780306777388,0.07982108477937434,251.0,82.0,0.0
4.050699622192633,0.18006832882693596,0.004781269699609119,244.0,64.0,0.0
4.147489806118636,0.19150655741027683,0.002310280755917895,251.0,70.0,0.0
4.171557033183826,0.20822772706046333,0.0010184631492049306,246.0,69.0,0.0
4.275348833994212,0.10922600963331744,0.08292976598752824,253.0,71.0,0.0
4.124613958614647,0.18377282168086242,0.003612898388012766,249.0,64.0,0.0
4.25204384462981,0.11895268182270002,0.058335274743644125,254.0,69.0,0.0
4.1973853220804385,0.2051664906759223,0.0011842267570392987,247.0,70.0,0.0
4.427543390544984,0.11776777781870171,0.06407064349838942,248.0,81.0,0.0
4.126913537053009,0.19818143919690706,0.001748242734747298,247.0,67.0,0.0
4.314012879734803,0.13210793488069783,0.03646424324045576,251.0,72.0,0.0
4.126008271374032,0.165272428811875,0.010167591828952363,241.0,66.0,0.0
4.17366515987214,0.142936859498088,0.02496246815012356,246.0,71.0,0.0
4.474786146240152,0.13704844828099,0.0296276165562695,252.0,73.0,0.0
4.21243714262829,0.13061959935876916,0.041912985959187556,243.0,68.0,0.0
4.260567185264655,0.15036749710269962,0.01828267382412328,246.0,67.0,0.0
4.213786779516141,0.1364552989679588,0.0287336612587642,257.0,70.0,0.0
4.32515351083846,0.16628324775734626,0.007794725687937559,255.0,77.0,0.0
4.194175582145353,0.14232920902071433,0.024993545081564462,248.0,69.0,0.0
4.3813399072009425,0.0912737925773343,0.15016805466109454,250.0,77.0,0.0
3.9664431561110733,0.16743269609995629,0.007982032287413846,250.0,64.0,0.0
4.05888539595125,0.17660394855485878,0.005015196442815914,251.0,64.0,0.0
4.227750429768151,0.131773155628857,0.03771375360111087,249.0,73.0,0.0
4.281276620599519,0.13596588124907313,0.03527711446651378,240.0,73.0,0.0
4.021626660479899,0.20922768632390049,0.0008944316672278483,249.0,67.0,0.0
4.138490954875545,0.17794974420552964,0.006816752121473413,230.0,63.0,0.0
4.233307611537851,0.12474662368466795,0.055658418868765006,236.0,64.0,0.0
4.098200980976253,0.21602908711034385,0.0006299162467847272,247.0,63.0,0.0
4.020900246524924,0.22131939474258425,0.00045794852572998934,247.0,64.0,0.0
4.117395564374289,0.13197608591349974,0.033755925461857565,259.0,68.0,0.0
4.109505432885317,0.15818980455184636,0.01158262969710988,254.0,66.0,0.0
4.239801219688689,0.17066976169811515,0.007542569193166643,244.0,69.0,0.0
4.305539849103995,0.12046844314318238,0.06186587066329309,241.0,73.0,0.0
4.1437204916854515,0.16825790990064432,0.011110789574303276,227.0,61.0,0.0
4.02301271391028,0.178954285729424,0.005052479090098718,244.0,65.0,0.0
4.153472688226378,0.17436251029458613,0.005512535815202301,252.0,69.0,0.0
4.120057717595235,0.14883292202585047,0.019518032247521314,246.0,70.0,0.0
3.744901483101187,0.2489479728251769,9.37219935092229e-05,241.0,59.0,0.0
4.282813246973007,0.17775764047244186,0.005652862724122668,241.0,71.0,0.0
3.9573390205028236,0.16825383494382726,0.007433400325748878,252.0,61.0,0.0
3.7964697155689286,0.21849085969522605,0.0006037873484253774,243.0,60.0,0.0
4.418832354603782,0.11498729418456234,0.0695205072497783,250.0,75.0,0.0
3.9874739103831196,0.1559798150549488,0.013548046379144738,250.0,66.0,0.0
3.7203688356109748,0.26442373029285793,1.8141375021814253e-05,256.0,56.0,0.0
4.242488756715235,0.1230423062667333,0.05296052548600545,248.0,70.0,0.0
4.131735001792788,0.1676190218329497,0.00829846619795846,247.0,68.0,0.0
4.28502603736427,0.16101000170826274,0.01195818860031637,243.0,68.0,0.0
4.226794119355057,0.17171046517801267,0.006496317505892592,250.0,69.0,0.0
3.949328551017568,0.1949221516230506,0.002224206402730988,244.0,64.0,0.0
4.069434607306856,0.1890906387369882,0.0027918143879530075,248.0,66.0,0.0
4.278202408925065,0.15968891361810794,0.012142322014561538,246.0,73.0,0.0
4.122633370566295,0.14527031031730742,0.021849772080993257,249.0,72.0,0.0
4.0203467623425055,0.1526904550737375,0.019442998294786046,234.0,63.0,0.0
4.188306778950659,0.1280011167314594,0.05521043578892954,225.0,69.0,0.0
4.199631181717249,0.149126314643171,0.017845999332740246,252.0,72.0,0.0
3.8616248581617514,0.2016417019199847,0.001411605070566066,248.0,58.0,0.0
4.222926348415532,0.14064685283254638,0.02870545097265094,242.0,70.0,0.0
4.340971069800418,0.1627348673436173,0.010106602559667137,249.0,76.0,0.0
4.255190497236743,0.11030661056557609,0.08424808539761994,246.0,73.0,0.0
4.224610627823501,0.14487899181851777,0.022484410187599873,248.0,73.0,0.0
4.144523313673734,0.17098829695284493,0.006954230105349911,248.0,69.0,0.0
4.128284041100011,0.144815935095323,0.020955465748120367,254.0,71.0,0.0
4.441985828825408,0.1137638839061446,0.08180241672010076,235.0,81.0,0.0
4.1242901467405115,0.19337061506372966,0.002003378614706786,253.0,68.0,0.0
4.007496433732357,0.1955141272520415,0.0016705007650709945,256.0,69.0,0.0
4.113672280913445,0.22228573824213316,0.00046831833090587845,244.0,70.0,0.0
4.074320626485371,0.16771357289195563,0.008947754824061974,242.0,65.0,0.0
4.268473948955512,0.17107294375915547,0.0068123981629129105,249.0,74.0,0.0
4.0594066911330575,0.19278955658559196,0.0024910331810151344,244.0,64.0,0.0
4.054056571763406,0.15849461382337954,0.011923292647471342,251.0,71.0,0.0
4.146045498670362,0.14232829834519362,0.024700903789902137,249.0,73.0,0.0
4.244900132522383,0.18055383669061023,0.003887776384428838,254.0,72.0,0.0
4.3093720857634095,0.1393848757525867,0.028836665284876602,246.0,70.0,0.0
4.135907754461237,0.19561340749981407,0.0017703819366891745,253.0,69.0,0.0
4.250292665150285,0.0855327814328831,0.1724641495859524,256.0,74.0,0.0
4.1073328453681,0.14937827166875117,0.017651638752014684,252.0,63.0,0.0
4.1990618510813515,0.15462123709750716,0.01499984862918623,247.0,66.0,0.0
4.326093310477976,0.13391908414902517,0.034678093963841014,249.0,76.0,0.0
4.0125306031850085,0.176859331373357,0.005312132240398817,247.0,63.0,0.0
3.9936530738171716,0.21544330191493175,0.0006197619599872726,249.0,64.0,0.0
4.137630899947709,0.1718151412349944,0.007263510568312464,243.0,67.0,0.0
4.1443349851020015,0.17656876157435097,0.005024044671049204,251.0,69.0,0.0
4.328065343164663,0.1438216577667064,0.024362133114925043,245.0,71.0,0.0
4.385706959843517,0.13457058132280852,0.03603993728049676,243.0,68.0,0.0
3.930448374749093,0.20026743277958708,0.0013639347108527326,253.0,65.0,0.0
4.262794394281047,0.1015353700999974,0.11365417028081576,244.0,71.0,0.0
4.272049171976215,0.15256694510902782,0.017083182228938367,244.0,68.0,0.0
4.296686682080603,0.1441288911171969,0.022645013780245467,250.0,75.0,0.0
4.239109770940057,0.2272438509152494,0.0003175814775903815,247.0,67.0,0.0
4.138516633769155,0.17910423102059142,0.0046664598795764164,248.0,67.0,0.0
4.200933835871274,0.18115330323695256,0.004131621667681379,249.0,70.0,0.0
4.1747768552216975,0.1477334503501718,0.022061702708706995,240.0,66.0,0.0
3.985090868591715,0.16837757330888867,0.0075086451932233015,251.0,65.0,0.0
4.198778615595344,0.1427951980425368,0.023380198319964247,252.0,67.0,0.0
4.200681583733024,0.13950872541153922,0.02679700142979663,252.0,69.0,0.0
4.123818336129787,0.1849031631783689,0.003540622302522392,247.0,71.0,0.0
4.0060692223869045,0.17157888617624364,0.006872313187685211,247.0,63.0,0.0
4.220938963034277,0.21178136811999487,0.0008092925692379703,247.0,72.0,0.0
4.323655852331196,0.20436796333592094,0.0017533151388957602,232.0,71.0,0.0
4.089900565082676,0.17393696440358453,0.005726972421346619,251.0,69.0,0.0
4.120340305403525,0.1707485762424319,0.007270646011036728,246.0,71.0,0.0
4.041306534532596,0.23707448741237744,0.00017467919420587088,246.0,67.0,0.0
4.178427121678243,0.14296201784646068,0.023217273879609823,252.0,73.0,0.0
4.009124663941271,0.13361371051169108,0.03400422295841032,252.0,67.0,0.0
4.067415047270133,0.1225869095241673,0.050090861712231906,256.0,70.0,0.0
4.108678471429209,0.13804896048896864,0.028766625061617077,251.0,68.0,0.0
3.7452090689776814,0.22994215091575562,0.0002758450261464713,246.0,52.0,0.0
3.8790465246416215,0.2036041944021792,0.0012934564208911866,247.0,64.0,0.0
4.197677184535109,0.1965811557435286,0.001908015122615102,247.0,69.0,0.0
4.380841934737744,0.12139826970409422,0.052841053719047085,255.0,79.0,0.0
4.1223434907204775,0.17461407658472616,0.006354104888978943,243.0,66.0,0.0
4.3313056397246,0.08798757881346486,0.16461269482901497,251.0,78.0,0.0
4.134355075017734,0.13590009870634373,0.03422739969323142,243.0,62.0,0.0
4.42801086759916,0.11989083464052686,0.055876320340670846,255.0,78.0,0.0
4.032347846177024,0.1907516355099765,0.002005791140949583,260.0,74.0,0.0
4.257356788588504,0.1316173834779764,0.03755490455882313,250.0,69.0,0.0
3.906207535805771,0.20866924762153452,0.0012633224479850847,236.0,60.0,0.0
3.8740338786397066,0.18231807104086215,0.0037510189495899913,251.0,66.0,0.0
4.040234360091086,0.16013858556829194,0.013185458412993624,239.0,62.0,0.0
3.958577088514441,0.1864430142614836,0.003334080539439522,246.0,59.0,0.0
4.476664864598995,0.10504528962255423,0.11210338868771742,230.0,73.0,0.0
4.223110028906217,0.1734311101468946,0.006178056891733317,248.0,76.0,0.0
4.085555537666918,0.09951307770050785,0.11878070824449319,247.0,69.0,0.0
4.137116738144992,0.14365746023110637,0.02365792730742725,248.0,68.0,0.0
4.195669535621016,0.17901639899551203,0.005221840827477731,242.0,68.0,0.0
3.850571642686528,0.17490955873659622,0.0057468645464676124,248.0,60.0,0.0
4.233960809210276,0.1458608526936811,0.021846161944734706,247.0,73.0,0.0
4.201051417844226,0.13643921621109467,0.032075610400834294,247.0,69.0,0.0
4.084083819993714,0.1172398798862,0.06365932904079864,251.0,66.0,0.0
4.449716584379599,0.09617429991242803,0.1441916453622621,232.0,73.0,0.0
4.201563903025833,0.1456168859168935,0.02075327741018993,252.0,68.0,0.0
4.040411289657013,0.17475492187016353,0.006532507991031245,241.0,63.0,0.0
4.174489795950527,0.20521858582653674,0.001636816232606531,233.0,67.0,0.0
4.239839506340211,0.16036465730484412,0.013445436566367083,237.0,68.0,0.0
4.037405654763769,0.12709748695940776,0.04555022721817921,248.0,64.0,0.0
4.073176055485915,0.17985373888052705,0.004660060272817135,246.0,64.0,0.0
4.157234730823191,0.16352069697830013,0.010200012072530965,246.0,65.0,0.0
4.137817490140984,0.22095909558740023,0.00043192829709273403,250.0,76.0,0.0
4.055242271198909,0.16678688070954095,0.008629666235462961,247.0,62.0,0.0
4.466707339853571,0.12284794415506342,0.04871005593670209,258.0,82.0,0.0
4.2931578435466005,0.06941647523062813,0.272292439998047,252.0,70.0,0.0
3.990939003087495,0.1401676721738289,0.02699370584547282,249.0,68.0,0.0
4.11858442096722,0.1199604274934682,0.05872448716248867,249.0,72.0,0.0
3.8304229485701633,0.2483101608581,6.530627662041893e-05,253.0,57.0,0.0
4.2123705635191095,0.2252542872194566,0.0004018742177594104,243.0,70.0,0.0
4.07559308033891,0.13339588595610197,0.036534322816017914,246.0,65.0,0.0
4.339814547782044,0.18291350826028924,0.0053955231084081585,230.0,70.0,0.0
4.109074382913445,0.18950038909609584,0.003019893927640309,243.0,63.0,0.0
4.28814664024765,0.16560498826232692,0.008179331359768881,254.0,79.0,0.0
4.124977747496936,0.19720500545654746,0.0017663069576198428,249.0,67.0,0.0
4.250652099307723,0.1871805684530812,0.0025886828414911104,257.0,71.0,0.0
4.191211839414268,0.15293942956581638,0.013927554607909709,258.0,66.0,0.0
4.275330867231911,0.14611157571301597,0.019823826957089896,254.0,73.0,0.0
4.276954644851888,0.11942388281303795,0.05783575672304523,253.0,78.0,0.0
4.074310870787329,0.18087265761041857,0.00476558198583372,242.0,68.0,0.0
4.327944579322638,0.1279277978679064,0.04681599327852306,242.0,65.0,0.0
4.192678597961548,0.14111677982353457,0.026268845060702,248.0,66.0,0.0
4.114374454042385,0.14852766775756993,0.018550183780913377,251.0,72.0,0.0
4.16849454448784,0.13645734554830857,0.03780571142667885,232.0,60.0,0.0
4.264171779262359,0.16442726369055252,0.009486630071927085,248.0,73.0,0.0
4.06539919655483,0.1430100826050934,0.022094453457614974,256.0,70.0,0.0
4.157588359030626,0.17200486436645704,0.006511592976947989,249.0,68.0,0.0
4.109858885004653,0.21723227815670984,0.000556586772168623,249.0,68.0,0.0
3.7457590570946695,0.20242711474965924,0.0014459260736692566,245.0,56.0,0.0
4.273554819541024,0.13393640744050503,0.03392809617966966,251.0,71.0,0.0
4.1170940295372365,0.16063545401665025,0.011807152777143632,245.0,64.0,0.0
3.550919735316069,0.2936537909848327,2.657515345446271e-06,247.0,53.0,0.0
4.153023104434532,0.1473520619915927,0.023276741880218253,237.0,62.0,0.0
4.2261772772223685,0.1691447562918545,0.007846531789370647,246.0,68.0,0.0
4.136308590946091,0.12860384781255688,0.04520707480463303,243.0,66.0,0.0
3.792570036359519,0.19984401630255363,0.0013970198405597232,253.0,57.0,0.0
4.0960947364931,0.141401111741113,0.02566341844302387,249.0,71.0,0.0
4.3067056895417934,0.1568486723835155,0.013029792360211375,250.0,70.0,0.0
4.216301062380372,0.17123269609098474,0.006539878385631104,251.0,74.0,0.0
4.035530961018988,0.1887282927202464,0.0026810776765862315,251.0,66.0,0.0
4.2522064973045275,0.1645239984656606,0.008880845586085918,252.0,70.0,0.0
3.82852979035551,0.23149892661761393,0.0002650839435835658,244.0,55.0,0.0
4.0145351553895114,0.1290891280930098,0.03940936728300887,255.0,71.0,0.0
4.371385677880176,0.14570361350963684,0.020174288227533844,254.0,77.0,0.0
4.299433983952255,0.11238767295006788,0.08425523498883992,237.0,74.0,0.0
4.301785922636495,0.12915939064571205,0.048444067490660485,234.0,66.0,0.0
4.010764937762576,0.18670558366272286,0.003102565726659055,249.0,64.0,0.0
4.276707651327392,0.14462170648979725,0.022452620883689652,249.0,68.0,0.0
4.329487273027067,0.12653635686891407,0.047421877111617675,246.0,69.0,0.0
4.3537291261143976,0.1410446969462344,0.028584212918326427,241.0,75.0,0.0
4.17795444376652,0.14736571829692924,0.019016560529601066,253.0,76.0,0.0
4.294487356239248,0.12858760796605062,0.04391322533370318,246.0,73.0,0.0
4.107587055881749,0.16281797562083514,0.010067800240266454,249.0,67.0,0.0
3.959807221323798,0.21193381812983939,0.0008639907995886716,244.0,64.0,0.0
4.168327053226053,0.17243987701248928,0.006818010031991057,245.0,66.0,0.0
4.003736890633982,0.14099657465887777,0.025792118672821447,250.0,67.0,0.0
3.6273378211276373,0.28359193331728205,5.229119226158112e-06,250.0,53.0,0.0
4.208456835352893,0.13691971890519666,0.03362583845201884,241.0,69.0,0.0
4.312114291049125,0.09024807520005174,0.15152907963539275,254.0,76.0,0.0
4.29172452082481,0.1324559844361768,0.03788785608911133,246.0,76.0,0.0
4.065026403342854,0.1446415118982902,0.02298655050793957,247.0,60.0,0.0
3.7193812680343683,0.2530084634771518,7.376293435790584e-05,240.0,55.0,0.0
4.073105229294766,0.15772938584642712,0.01270178527187034,249.0,62.0,0.0
4.026330699441418,0.16449683942072177,0.009751429670067658,246.0,71.0,0.0
4.130769186116475,0.17994925427677963,0.004235263547791797,251.0,69.0,0.0
4.1180873217849125,0.1608801799472821,0.009928712698311457,256.0,68.0,0.0
4.381230308087118,0.14018267529125555,0.03133960460346589,236.0,69.0,0.0
4.296413720301918,0.16404431517100224,0.009366047314875519,250.0,75.0,0.0
4.0974535313025005,0.16744937858003686,0.007850068386970582,251.0,72.0,0.0
4.2549490442652,0.16139188046331399,0.013442480436576587,234.0,65.0,0.0
4.2133758286252165,0.21828749232950725,0.0005360341066133912,248.0,70.0,0.0
4.233990064022995,0.154376021149279,0.01558355447469882,245.0,72.0,0.0
4.205496292329797,0.13301911518836357,0.0407487428013034,237.0,69.0,0.0
4.220108416397807,0.1386582579387303,0.029027191804684067,248.0,65.0,0.0
4.3601311121481565,0.15930763994446914,0.011826479798464337,249.0,75.0,0.0
4.175032885621516,0.19073410738602167,0.002507918614446046,249.0,70.0,0.0
4.13503979893741,0.13682178584676014,0.02957403534746694,253.0,65.0,0.0
4.17298756560496,0.1646273425545921,0.009255084812137257,249.0,67.0,0.0
4.345666693974829,0.09422899838581254,0.14812475437396452,237.0,74.0,0.0
4.120392079002982,0.11081145699661189,0.08346281348106724,245.0,65.0,0.0
4.194435010835357,0.15938447767932684,0.012132319846390835,247.0,65.0,0.0
4.078742614246945,0.20884983152149333,0.0008713495074062975,251.0,66.0,0.0
4.198391806344293,0.14708556532500752,0.020750332951317597,247.0,68.0,0.0
4.291530302126124,0.12275646869295881,0.05916531169555447,237.0,70.0,0.0
4.07219341230774,0.14472674544768038,0.02434564170918883,242.0,68.0,0.0
4.016730327574422,0.1604994039262766,0.009673299137184305,259.0,69.0,0.0
4.296759481007881,0.14208706340892868,0.026463211751372704,244.0,66.0,0.0
4.369172209730352,0.1280098157869145,0.043580113930779846,249.0,74.0,0.0
4.072755760937744,0.19319679027357117,0.00229064352527212,247.0,68.0,0.0
4.267201145944983,0.1774371554022072,0.004895514986326951,250.0,70.0,0.0
3.952898006948915,0.13842578845844705,0.02897287348606169,249.0,65.0,0.0
4.030786721022609,0.1924841325292589,0.0021029444617937103,253.0,66.0,0.0
4.1365042004476,0.17725635636767434,0.004940063540018238,250.0,68.0,0.0
4.206562252982796,0.08834052429170497,0.16207548727977045,252.0,70.0,0.0
4.229800050802368,0.1567991784453146,0.018077970475905963,227.0,64.0,0.0
4.284369399994173,0.12196038329212552,0.05763495845618857,243.0,70.0,0.0
4.185958706265404,0.10301365660060983,0.10773563770439826,245.0,67.0,0.0
4.1525537715163905,0.197589276233978,0.0015519948782053092,254.0,73.0,0.0
4.206952978172419,0.15894768330676196,0.011849062864804973,250.0,69.0,0.0
4.305624947001272,0.1297772918610124,0.03953046316653705,252.0,78.0,0.0
4.366814164399567,0.13589905283357637,0.030700169198325,253.0,74.0,0.0
3.9436094490673415,0.18899520461860325,0.002750575081804367,249.0,67.0,0.0
3.844132222795776,0.17946864454766043,0.004750545640390389,246.0,55.0,0.0
4.298149842226564,0.1380019667000078,0.035668077734470074,232.0,65.0,0.0
4.094232122680083,0.14707659902872133,0.021020252138269857,246.0,68.0,0.0
4.217007763318824,0.17217041636396635,0.006791948108577102,246.0,68.0,0.0
4.192433740873035,0.1825218972405214,0.0037117846717434457,251.0,70.0,0.0
4.235035677119727,0.1584997456061209,0.011750724262640738,252.0,71.0,0.0
4.227882318255106,0.1151519081142428,0.06745645765704285,253.0,74.0,0.0
4.254362225702392,0.1523872875471087,0.01631832822980749,248.0,74.0,0.0
3.937925233186919,0.15892892068030157,0.013903228111283392,239.0,66.0,0.0
4.250406357204613,0.15314931800785977,0.013429905575590297,260.0,77.0,0.0
4.167608951021281,0.16916669454410976,0.008229090757596173,243.0,68.0,0.0
4.054658439000141,0.1712511933005811,0.006643023250879846,250.0,65.0,0.0
4.340208986877327,0.10775741103583851,0.08780990777705647,252.0,76.0,0.0
4.165675857923052,0.17145189048484902,0.007030221021964741,246.0,69.0,0.0
4.098344420215796,0.1321265989703676,0.03643756608008737,251.0,72.0,0.0
3.9551091849468403,0.1894636960780374,0.0024769986779863066,253.0,60.0,0.0
4.088937002008425,0.19792346463756152,0.0017350248713026246,248.0,68.0,0.0
4.102213230641428,0.14854554182240381,0.02364022107524532,232.0,61.0,0.0
4.148578495494722,0.14343762497694157,0.023032089596428863,251.0,72.0,0.0
3.642423869978328,0.271051830261477,1.6281411061838734e-05,246.0,55.0,0.0
4.335981533916404,0.13945810972368958,0.030791164265755837,240.0,73.0,0.0
4.125771688346824,0.16840721978712941,0.008664590252012085,242.0,66.0,0.0
4.055117445774873,0.2529258394409217,7.163017753582648e-05,241.0,63.0,0.0
