error,corr,pvalue,number,error_num,RMSE
3.776050113096563,0.2525665555262497,5.182453110662351e-05,251.0,60.0,0.0
3.8143943967819576,0.2329629708964269,0.0002345723907293,245.0,60.0,0.0
3.8522038917139607,0.2202294555783645,0.0005161437423014,245.0,60.0,0.0
3.7859683720531336,0.213179541122726,0.0007092052746919,249.0,60.0,0.0
3.6915940713471977,0.2424217703446975,0.0001046545658473,251.0,60.0,0.0
3.709722770965088,0.2422190366724392,9.951906915670134e-05,253.0,60.0,0.0
3.855430731858744,0.2008015407956728,0.0016177530548136,244.0,60.0,0.0
3.795389169927844,0.233381538960311,0.0001967625809191,250.0,60.0,0.0
3.9299361352334,0.2104954670654664,0.0008511878080628,248.0,60.0,0.0
3.6144686682673033,0.2363843550478644,0.0001666775481034,249.0,60.0,0.0
3.721416361690155,0.2025358030853229,0.0012260883080384,252.0,60.0,0.0
3.768978495512937,0.2518995853114251,5.6237368138298576e-05,250.0,60.0,0.0
3.6443508646846663,0.2271906717844644,0.000367117838379,242.0,60.0,0.0
3.9142405551504775,0.2276995270407818,0.0003558188005531,242.0,60.0,0.0
4.053822063778456,0.2116096932119821,0.0007780751273961,249.0,60.0,0.0
3.79080892920253,0.2019578147375558,0.0013868321825398,248.0,60.0,0.0
4.079331508725471,0.2042074146447757,0.0011666789223968,250.0,60.0,0.0
3.777478349084462,0.2290386522202575,0.0002190792049581,256.0,60.0,0.0
3.7270525067065714,0.2555500496507927,4.500196042250299e-05,249.0,60.0,0.0
3.822589141806352,0.2213017962243984,0.0004007657332549,252.0,60.0,0.0
4.05646196750835,0.2036132499954382,0.0018676110697142,231.0,60.0,0.0
3.7923360245578825,0.2292940096712298,0.0002957440385896,245.0,60.0,0.0
3.684128313766831,0.2529379934566623,5.804000272495344e-05,247.0,60.0,0.0
3.6888790364318393,0.2327531104087158,0.0001617145072123,258.0,60.0,0.0
3.9148041584678337,0.2082450580096492,0.0010174528415139,246.0,60.0,0.0
3.8387829015558337,0.2146845204960082,0.0005570103139684,255.0,61.0,0.0
4.130670386322991,0.2026208674791818,0.0019234976311852,232.0,61.0,0.0
3.6706720163411526,0.258491458060858,4.067903055824284e-05,246.0,61.0,0.0
3.84816068120062,0.248415124023808,8.778114057643686e-05,244.0,61.0,0.0
3.694529525585061,0.2771240044027437,1.0285565321181358e-05,246.0,61.0,0.0
3.780300254323705,0.2462429480600659,8.900663960368301e-05,248.0,61.0,0.0
3.7393472412351376,0.2167097292891221,0.0006536321693663,244.0,61.0,0.0
3.945036015428075,0.2030268766711338,0.0014638333928114,243.0,61.0,0.0
3.877279666659992,0.2030250961142587,0.0011135653799666,255.0,61.0,0.0
4.002823101028025,0.2194627548622329,0.0004992132407054,248.0,61.0,0.0
4.052507169931577,0.2014903372840159,0.0019959284378522,233.0,61.0,0.0
3.787016410634355,0.2213926970374783,0.000387933591191,253.0,61.0,0.0
3.655636764367024,0.2693365003543082,1.518399124382941e-05,251.0,61.0,0.0
3.6562098800175433,0.2555387180440005,3.906237428793249e-05,253.0,61.0,0.0
3.8699280705697223,0.2389340352510827,0.0001132496398604,256.0,61.0,0.0
4.111511705059595,0.2058142407414587,0.0016615865951689,231.0,61.0,0.0
3.769139481620659,0.2584463918123714,3.794273498051408e-05,248.0,61.0,0.0
4.008722526204328,0.2075796020609264,0.001082378252507,245.0,61.0,0.0
3.788543834718036,0.2111745905991775,0.0007599474460359,251.0,61.0,0.0
3.998304355418949,0.2210438317490022,0.0004296797866607,250.0,61.0,0.0
3.8975695996448176,0.2214024028897109,0.000580762313026,238.0,61.0,0.0
3.931128171034152,0.2109144359340845,0.0008105050760461,249.0,61.0,0.0
3.932377721156276,0.2066771907136672,0.0008999367949842,255.0,61.0,0.0
4.1561560753700295,0.2344084092807388,0.0003464862526004,229.0,61.0,0.0
3.741659546396877,0.255437854359065,4.870775036411752e-05,247.0,61.0,0.0
3.812382217393306,0.2029761591916862,0.0013399135029247,247.0,61.0,0.0
3.7492393073321817,0.2149023327436623,0.0006240698793179,250.0,61.0,0.0
3.786726864713391,0.2707092491218787,1.3146585492779031e-05,252.0,61.0,0.0
3.84486578446076,0.2298756383000195,0.0002935298188545,244.0,61.0,0.0
3.777606748444312,0.2291164775908179,0.0002308566529672,254.0,61.0,0.0
4.13887835916439,0.2266670901855417,0.0006306940556478,224.0,61.0,0.0
4.19758898511333,0.2089684515952573,0.0015830365660229,226.0,61.0,0.0
3.8433627655064577,0.206998946877934,0.0009706001892984,251.0,61.0,0.0
3.868968045086311,0.2021321199243819,0.001404759511874,247.0,61.0,0.0
3.873534552593749,0.2514271952577789,5.242328657707481e-05,253.0,61.0,0.0
3.9737033136046382,0.2008459913166378,0.0015091156905686,247.0,61.0,0.0
3.8381122783682167,0.2431904285901557,0.0001059575985405,249.0,61.0,0.0
4.229971740986756,0.2171873875822741,0.0009388631458134,229.0,61.0,0.0
3.868271355341587,0.2032018794801406,0.0011802974078912,252.0,61.0,0.0
3.7384103631073615,0.211347065233866,0.0008507704443697,246.0,61.0,0.0
3.837512811058038,0.2235231610653752,0.0003394246125848,253.0,61.0,0.0
4.123656250879424,0.2292060670951317,0.0004584880194305,230.0,61.0,0.0
3.817411593179685,0.2467990155658176,8.859208078589008e-05,247.0,61.0,0.0
3.5923747700334987,0.2697228173995041,1.596187854489265e-05,249.0,61.0,0.0
4.143343391900209,0.2074858136579971,0.0015192377209448,231.0,61.0,0.0
3.785603723666529,0.2453920658495498,8.83071581186475e-05,250.0,61.0,0.0
3.794594845552605,0.2383281581796189,0.0001660467924174,245.0,61.0,0.0
3.873409814038391,0.2059838315868172,0.0011043214304962,248.0,61.0,0.0
3.664645600539785,0.2281369193616756,0.0003179252621886,245.0,61.0,0.0
3.847062455590379,0.2209907436747359,0.0004196828211042,251.0,61.0,0.0
3.737268193649256,0.2435378416797033,9.09263239388599e-05,253.0,61.0,0.0
3.886896068026358,0.2671556956455637,1.5927520034696107e-05,254.0,61.0,0.0
3.783229069008719,0.2276528081604971,0.00032765695255,245.0,61.0,0.0
4.067006281041416,0.2157030160126006,0.000919865403775,233.0,61.0,0.0
3.9587665877803455,0.2067404618232186,0.0012186020961543,242.0,61.0,0.0
3.850160737351056,0.2196394415941718,0.0005347869922355,245.0,61.0,0.0
3.739089037435837,0.2081922271878149,0.0009728405834939,248.0,61.0,0.0
3.782216626645228,0.2215009051399586,0.0004652807111312,246.0,61.0,0.0
3.6796185941652655,0.2443550994376545,7.79551232004977e-05,256.0,61.0,0.0
3.677194859028223,0.2575330944784745,4.050283924348491e-05,248.0,61.0,0.0
4.220258947563796,0.2074698851034633,0.0017550420403451,225.0,61.0,0.0
3.737357181691337,0.2513133820392536,7.459039458829814e-05,243.0,61.0,0.0
3.742900209958656,0.2421673187896074,0.0001064753134025,251.0,61.0,0.0
3.7738975731149567,0.2140200920698608,0.0007095970355301,247.0,61.0,0.0
3.799599704786903,0.2299720186305795,0.0002674597567669,247.0,61.0,0.0
3.7184503000510154,0.2202852239182202,0.0004623628160833,249.0,61.0,0.0
3.848550913442863,0.2007936276599743,0.0014474022643056,249.0,61.0,0.0
3.843805855687135,0.2041709112344793,0.001282034307746,246.0,61.0,0.0
4.05010617944138,0.2428578368792709,0.0001083623110001,249.0,61.0,0.0
3.843665041831015,0.2135322734268831,0.0005974688385857,255.0,61.0,0.0
4.066868990200701,0.2209578966633884,0.0005212039529316,243.0,61.0,0.0
4.214697867370187,0.2254467483469976,0.0005712773059001,230.0,61.0,0.0
3.994972500284315,0.2068656223999394,0.0011817811506594,243.0,61.0,0.0
3.866701284151672,0.2360662617550302,0.0001808900514493,247.0,61.0,0.0
3.7820255124343705,0.2506267239448506,4.518325958185043e-05,259.0,61.0,0.0
4.358833351485867,0.201661584453602,0.0018905302283776,235.0,61.0,0.0
3.720294909492767,0.2010674320516223,0.0014253811416423,249.0,61.0,0.0
4.02190587192671,0.2271908028803284,0.000292704065179,250.0,61.0,0.0
3.99463229356642,0.2762537679057419,2.052580902954301e-05,231.0,61.0,0.0
3.74393820983776,0.2186504042346927,0.0004975569273993,250.0,61.0,0.0
4.08884559044185,0.203619742425349,0.001353012773212,245.0,61.0,0.0
3.815840384795312,0.2652233782460994,2.8098013931376426e-05,243.0,61.0,0.0
3.734602117745032,0.2695453606510624,1.6176305902135713e-05,249.0,61.0,0.0
3.760153514246836,0.2340393212404857,0.0002062521426874,247.0,61.0,0.0
4.202151894574344,0.2207814686326988,0.0004606958779366,248.0,61.0,0.0
3.8131933299013054,0.2377379837090979,0.0001524747479587,249.0,61.0,0.0
4.061348746158886,0.2342433491465016,0.000197533816398,248.0,61.0,0.0
3.848415040374029,0.2110713283488599,0.0010269350628342,239.0,62.0,0.0
4.032042955130487,0.2598126760344978,3.439622689251439e-05,248.0,62.0,0.0
4.049952785159486,0.2266607742834857,0.0005475988940716,229.0,62.0,0.0
3.896309708470553,0.2221326434843638,0.0004856741524163,243.0,62.0,0.0
4.059329776530355,0.2007563969807142,0.0013565318191761,252.0,62.0,0.0
4.006645161262848,0.2083580736055003,0.0011126866291727,242.0,62.0,0.0
4.228398817131212,0.2158245500862445,0.0009135938119011,233.0,62.0,0.0
3.9609291948163223,0.2062932034260874,0.0011642868473555,245.0,62.0,0.0
4.020202668043267,0.2056465089355236,0.0014563611293112,237.0,62.0,0.0
4.039589371375104,0.2138609043978105,0.0007725532502813,244.0,62.0,0.0
3.827936237061913,0.2231058841832574,0.0003680111014632,251.0,62.0,0.0
4.071504331529174,0.2361697169961229,0.0003021775572209,230.0,62.0,0.0
3.836620232650807,0.2067024369109664,0.0011110817187023,246.0,62.0,0.0
3.981191051193329,0.2100370385814594,0.0011429673960432,237.0,62.0,0.0
3.779795710013642,0.2035709048154599,0.0011823782966456,251.0,62.0,0.0
3.973719395084384,0.2125292710671022,0.0008557851253062,243.0,62.0,0.0
3.712303383718381,0.2220804937440915,0.0004140973966295,249.0,62.0,0.0
4.082166765137145,0.2015972066770931,0.0013836425408948,249.0,62.0,0.0
3.746438238765383,0.2332770631119664,0.0001922920883012,251.0,62.0,0.0
4.084870663645273,0.2127759131997248,0.0006740170999789,252.0,62.0,0.0
4.061218293302906,0.2079521709232753,0.0009631348855489,249.0,62.0,0.0
3.9327444714373385,0.2335230269417302,0.0001782722787004,253.0,62.0,0.0
3.78434140136993,0.2351341538303896,0.0001864405586202,248.0,62.0,0.0
3.781349660508987,0.2314807073384393,0.0003777298148852,232.0,62.0,0.0
4.037501182871094,0.2100762800131701,0.0013532554024362,230.0,62.0,0.0
3.7808016106788713,0.2564923344320885,5.035121616852068e-05,244.0,62.0,0.0
3.859811468392235,0.218754118569841,0.0005350163724997,247.0,62.0,0.0
4.061097243466594,0.2126806752380922,0.0007124828139341,250.0,62.0,0.0
3.888704924504634,0.204893151049023,0.0010464554357602,253.0,62.0,0.0
3.802135889423817,0.2685280908435237,1.9642757810483896e-05,246.0,62.0,0.0
3.755424835457612,0.2753014055020694,1.2317723969845122e-05,245.0,62.0,0.0
3.812333014730758,0.2189864819413521,0.0006346130200336,240.0,62.0,0.0
4.118538359950049,0.2094652429221014,0.0008610580879683,250.0,62.0,0.0
4.038874707738755,0.204458650635534,0.0013837822159306,242.0,62.0,0.0
3.946834576035614,0.2090066625077363,0.0010220973699634,244.0,62.0,0.0
4.099938008601122,0.2049550217651455,0.0011984988763341,247.0,62.0,0.0
3.823913204325055,0.210899429550232,0.0008731587580259,246.0,62.0,0.0
3.9529391807304592,0.2265882573338355,0.0003127475854902,249.0,62.0,0.0
3.803902752202388,0.2076078247502999,0.0009594026967681,250.0,62.0,0.0
4.073347023353375,0.2199921853253982,0.0005376905846442,244.0,62.0,0.0
3.8637701664592536,0.2073608413819711,0.0008851455212081,254.0,62.0,0.0
3.6689691400581177,0.2400743054223588,0.0001435371830672,246.0,62.0,0.0
3.831605705791143,0.2156570956796382,0.0005666800620616,252.0,62.0,0.0
3.751655073870228,0.2650713625700309,2.012775698658667e-05,252.0,62.0,0.0
3.6766819693003834,0.2526198439693756,6.144456364775765e-05,246.0,62.0,0.0
4.00958964043831,0.2281713435880729,0.0002525022789681,253.0,62.0,0.0
3.8616925833241584,0.2379888340218765,0.0001645748809725,246.0,62.0,0.0
4.040896071148548,0.2088906650598983,0.0014083302963451,231.0,62.0,0.0
3.736864658338359,0.2354692355682694,0.0001475426567519,255.0,62.0,0.0
4.208299549780763,0.2059858464003317,0.001852423491639,226.0,62.0,0.0
3.7207180119758303,0.2378724131869787,0.0001335443640414,253.0,62.0,0.0
3.790937137118933,0.2464030008781827,7.970928874857037e-05,251.0,62.0,0.0
3.837658820874928,0.2410424611367319,0.0001078227240664,253.0,62.0,0.0
3.835539974905905,0.2400996701574362,0.0001224111992583,251.0,62.0,0.0
3.944749829597139,0.2047325928488617,0.0011858772315561,248.0,62.0,0.0
3.9156749921058633,0.2303338657222316,0.0002466339790729,249.0,62.0,0.0
4.045269579352357,0.2029906325035652,0.0012221685446364,251.0,62.0,0.0
3.829081959719419,0.2070098083331073,0.0009473232323977,252.0,62.0,0.0
3.8954202419332207,0.2341261943903485,0.000181911633399,251.0,62.0,0.0
3.801297987544859,0.2426702056166483,9.344535237346272e-05,254.0,62.0,0.0
4.13487089416345,0.2351275808441637,0.000302915251767,232.0,62.0,0.0
4.215986255062716,0.2072994030497973,0.0010739478648732,246.0,62.0,0.0
3.73238807448878,0.2480108278600544,7.626847210842203e-05,249.0,62.0,0.0
4.140356890259636,0.2680996798336741,2.56494279728006e-05,240.0,62.0,0.0
3.7807326856702383,0.2366901984890338,0.0001963558514327,243.0,62.0,0.0
3.8031542124023567,0.2206856776434964,0.0004276681711732,251.0,62.0,0.0
3.9577374188696406,0.2313958396779612,0.0002172919437513,251.0,62.0,0.0
3.857955056815589,0.2124053521461754,0.0007611188648038,248.0,62.0,0.0
3.9335675058758346,0.2042709167365183,0.0010847884044906,253.0,62.0,0.0
3.8701889434936496,0.218918907481506,0.0005438718973737,246.0,62.0,0.0
4.128692367337188,0.2188239775052276,0.000505444944713,249.0,62.0,0.0
4.089016132964296,0.2097129492615813,0.0008486691286927,250.0,62.0,0.0
4.313814490585363,0.2140114641867686,0.0012077477605037,226.0,62.0,0.0
3.8542139821283823,0.2155217325372955,0.000571346024256,252.0,62.0,0.0
3.989709976268192,0.2195430275599585,0.000423831612674,254.0,62.0,0.0
3.946885393187833,0.2062005879746566,0.0010165404176443,251.0,62.0,0.0
3.900365673578458,0.2108288257974037,0.0007756388358974,251.0,63.0,0.0
3.912215629510157,0.2719813375643605,3.0164163148840288e-05,229.0,63.0,0.0
4.055701039723061,0.2405273182499863,0.0001227613786825,250.0,63.0,0.0
3.803612303743383,0.2110932885900076,0.0008424367061987,247.0,63.0,0.0
3.822500844902462,0.2322075303374967,0.0002001614563683,252.0,63.0,0.0
4.050566129469397,0.2117190422639699,0.0007924202849174,248.0,63.0,0.0
3.7374006353371474,0.215422105367887,0.0006205487361233,249.0,63.0,0.0
4.032068929544003,0.2306541897876091,0.0004594830838818,227.0,63.0,0.0
3.812006450393736,0.2305654273324081,0.0002430083993259,249.0,63.0,0.0
4.151100845871958,0.212563817229127,0.0007925613766563,246.0,63.0,0.0
3.947298791699843,0.2048187386150696,0.0011530413832311,249.0,63.0,0.0
4.044832012736471,0.2039398322891396,0.0011846212752988,250.0,63.0,0.0
4.174960750725506,0.2077702994602164,0.0009504043736374,250.0,63.0,0.0
4.10079007277201,0.2136202455427334,0.0008034271815701,243.0,63.0,0.0
3.921476336403298,0.2027589679263888,0.0014521965441811,244.0,63.0,0.0
4.143620604428629,0.2343545551406481,0.0002420828247511,241.0,63.0,0.0
4.232657479339282,0.2201511170487758,0.0008849511796144,225.0,63.0,0.0
3.767285642831833,0.2349255277240264,0.0001889851315459,248.0,63.0,0.0
4.098200980976253,0.2160290871103438,0.0006299162467847,247.0,63.0,0.0
4.181681256644258,0.2234524484825841,0.0005144342845279,238.0,63.0,0.0
4.141684676127302,0.2172634495714117,0.0005701513282295,248.0,63.0,0.0
4.058219469299124,0.2242711506962784,0.0004509482894903,241.0,63.0,0.0
3.927221124558976,0.2124917894049194,0.0008792755083584,242.0,63.0,0.0
3.960966622602799,0.2316463755359189,0.0002334928885376,248.0,63.0,0.0
3.9513761345165226,0.2192473528915484,0.0005475190135705,245.0,63.0,0.0
4.069213484855457,0.2057810339205379,0.0014800322435614,236.0,63.0,0.0
3.827386710195056,0.2074833667548442,0.0009663485195469,250.0,63.0,0.0
4.017165155633888,0.2136987802741361,0.0006876950613663,249.0,63.0,0.0
3.7854968143225727,0.2258610474347148,0.0003095506638085,251.0,63.0,0.0
4.08482120450118,0.2007059872899722,0.0014545164421096,249.0,63.0,0.0
3.879150977672417,0.2111086950932624,0.0006748362126436,256.0,63.0,0.0
4.009670769768122,0.2252935834247777,0.0003208337974039,251.0,63.0,0.0
3.7084746441573673,0.2059015939141429,0.001135819898711,247.0,63.0,0.0
4.0964517311344775,0.2298311254394213,0.0003605799967758,237.0,63.0,0.0
4.149099608757132,0.2218192869767092,0.0006315550604871,234.0,63.0,0.0
3.81434868023637,0.2057582265510411,0.0011186343851992,248.0,63.0,0.0
3.790371513665621,0.2249276637077429,0.0003568108605036,248.0,63.0,0.0
3.974408982453868,0.2312670086320546,0.0002852334119636,242.0,63.0,0.0
4.067691737725795,0.2099569283850238,0.0010671173474477,240.0,63.0,0.0
3.901468564053697,0.2355176781302683,0.0001874501837393,247.0,63.0,0.0
4.126350139787931,0.2080225485355436,0.0010809633921833,244.0,63.0,0.0
3.946330771806621,0.2130258832866122,0.0007156889096066,249.0,63.0,0.0
3.9443742111939226,0.2158420159358835,0.0006535184771903,246.0,63.0,0.0
4.048699843345858,0.242158612856127,0.0001669117080526,237.0,63.0,0.0
3.746935033565604,0.22909590537206,0.0002593230078707,250.0,63.0,0.0
3.952092719429233,0.2044877654466182,0.0010963100445644,252.0,63.0,0.0
3.807661414156856,0.2314495288912073,0.000222981545987,250.0,63.0,0.0
3.740423263822136,0.217452934021055,0.0004579031705225,256.0,63.0,0.0
4.09579180388665,0.2097447113812947,0.0008069920511196,252.0,63.0,0.0
4.096176283641064,0.2013739721807659,0.0015676350309309,244.0,63.0,0.0
4.186710536940587,0.2109181079185367,0.00093887811213,243.0,63.0,0.0
3.8435265823260174,0.2347000823886046,0.0001805536651475,250.0,63.0,0.0
3.981645610992572,0.2094236394549565,0.000974175157509,245.0,63.0,0.0
3.9785809908535454,0.210526842302189,0.0007519577268217,253.0,63.0,0.0
4.022783796784198,0.2038236802565412,0.0014006604671708,243.0,63.0,0.0
3.987645718429637,0.2234785473037767,0.0004356126319873,244.0,63.0,0.0
3.959489868215327,0.2145442102351292,0.0007056214826877,246.0,63.0,0.0
3.74866996170436,0.2003094298322373,0.0014224796163129,251.0,63.0,0.0
3.9784180789812704,0.2217910868595469,0.0003887500189614,252.0,63.0,0.0
3.900643122616794,0.2109058166206158,0.0008310455611236,248.0,63.0,0.0
4.089139502202731,0.2214977856419672,0.0005045863850416,243.0,63.0,0.0
4.217395364134502,0.2158152406554802,0.0010946963865672,226.0,63.0,0.0
3.9430893024612295,0.2095916669957519,0.0008342640795395,251.0,63.0,0.0
4.055117445774873,0.2529258394409217,7.163017753582648e-05,241.0,63.0,0.0
4.151524736186047,0.204801906636156,0.0017132346124318,232.0,63.0,0.0
4.108568832919836,0.2034443257458271,0.0013051399381089,247.0,63.0,0.0
4.060119262989348,0.2148596004699235,0.0006417684027094,249.0,63.0,0.0
3.995580296432136,0.2046418874646646,0.0013383989066467,243.0,63.0,0.0
4.169502168588088,0.2337391785437943,0.0002232447064139,245.0,63.0,0.0
3.875756576634645,0.2279600464341258,0.0002787708540986,250.0,63.0,0.0
3.724141436114863,0.2081990940751688,0.000842504897892,254.0,63.0,0.0
4.210475981330795,0.2179524518783154,0.0008099732387841,233.0,64.0,0.0
3.7796520562694607,0.231643480673539,0.0002202092594111,250.0,64.0,0.0
4.058213845161944,0.2184811438655294,0.0005160775723439,249.0,64.0,0.0
3.959113473988769,0.2007749832377272,0.0014816220231325,248.0,64.0,0.0
4.0371903466702745,0.2332801515007317,0.0003192275553413,234.0,64.0,0.0
4.085013160933677,0.2340512443927648,0.0002123686063264,246.0,64.0,0.0
3.825559592249697,0.2192109279059809,0.0004808238722517,250.0,64.0,0.0
3.782515939106747,0.2455009268412489,9.674689433424398e-05,247.0,64.0,0.0
3.85981345073664,0.25322692603655,6.542818681125634e-05,243.0,64.0,0.0
4.099110223158412,0.213854465069112,0.0012180778395901,226.0,64.0,0.0
4.234283194419403,0.2101375737943487,0.001136578275273,237.0,64.0,0.0
4.100048246508831,0.2087910293963369,0.000962645312573,247.0,64.0,0.0
3.8307909800604696,0.2188409136295756,0.0004918101281113,250.0,64.0,0.0
3.918870661349128,0.204529081854328,0.0010443317998679,254.0,64.0,0.0
3.935004974001257,0.2045865389104672,0.0011416844404075,250.0,64.0,0.0
4.129087395396088,0.257146626195923,7.976015890292867e-05,230.0,64.0,0.0
4.156091586481056,0.2121188615641737,0.0008762824161036,243.0,64.0,0.0
4.093271702502345,0.2035193449154725,0.0012133290247316,250.0,64.0,0.0
4.077432977917764,0.2035659213572296,0.0012668673880715,248.0,64.0,0.0
3.889586531488442,0.2009229982313989,0.001405200753312,250.0,64.0,0.0
4.081010812427069,0.2057638280264744,0.0011718594203667,246.0,64.0,0.0
4.188376411646097,0.2118130475745322,0.0008280275641029,246.0,64.0,0.0
4.088344198083455,0.2103443363389607,0.0009942202886367,242.0,64.0,0.0
4.090062950932376,0.2079860155568265,0.0011637796831991,241.0,64.0,0.0
4.130054505949677,0.2138174878608482,0.0009241053737339,237.0,64.0,0.0
4.089478541952888,0.2163490329250056,0.0006180183635022,247.0,64.0,0.0
3.9971679396729938,0.2204274818712802,0.0004707552185429,248.0,64.0,0.0
3.933766380831123,0.2169606319750224,0.0005958510621568,247.0,64.0,0.0
